username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Mateushssouza;2017-10-04 14:00;0;0;"Aqui... https:// twitter.com/bolsonarosp/st atus/915610089008041989 …";;;;"915622728157286400";https://twitter.com/Mateushssouza/status/915622728157286400
Mateushssouza;2017-10-04 12:04;0;0;"Dep @betinhogomes , nessa votação que suspende o voto impresso qual seu posicionamento?";;@betinhogomes;;"915593357073805312";https://twitter.com/Mateushssouza/status/915593357073805312
_yuriamon;2017-10-04 12:02;0;0;"@betinhogomes deputado, estou esperando um posicionamento do senhor favorável ao voto impresso. Não nos decepcione #VotoImpressoSim";;@betinhogomes;#VotoImpressoSim;"915593055012605953";https://twitter.com/_yuriamon/status/915593055012605953
ribarroso;2017-10-03 22:10;0;1;"@DepSheridan @betinhogomes @DanielCoelho45 Medida Provisória 783/17 concede descontos de 100% para devedores. Absurdo!";;@DepSheridan @betinhogomes @DanielCoelho45;;"915383547887865857";https://twitter.com/ribarroso/status/915383547887865857
ribarroso;2017-10-03 22:06;0;1;"@DepSheridan @betinhogomes @DanielCoelho45 Medida Provisória 783/17 traz descontos imorais. Estímulo aos devedores";;@DepSheridan @betinhogomes @DanielCoelho45;;"915382670485540864";https://twitter.com/ribarroso/status/915382670485540864
ribarroso;2017-10-03 22:06;0;1;"@DepSheridan @betinhogomes @DanielCoelho45 Medida Provisória 783/17 traz descontos imorais. Estímulo à devedores";;@DepSheridan @betinhogomes @DanielCoelho45;;"915382538339848192";https://twitter.com/ribarroso/status/915382538339848192
Fr__Souza;2017-10-03 13:54;0;1;"Sobre a TLP, vai na Globo Play que vc vê.";;;;"915258829637656576";https://twitter.com/Fr__Souza/status/915258829637656576
Fr__Souza;2017-10-03 13:46;0;1;"O Deputado @betinhogomes no JH agora.";;@betinhogomes;;"915256650579181568";https://twitter.com/Fr__Souza/status/915256650579181568
PoliticaeSaude;2017-10-03 13:24;1;0;"Deputado @betinhogomes , estamos de olho! #FundãoNãoAceitamos #FundoEleitoralNão #Fundão pic.twitter.com/AekKlygRBT";;@betinhogomes;#Fund #FundoEleitoralN #Fund;"915251276686008320";https://twitter.com/PoliticaeSaude/status/915251276686008320
rosa_riscala;2017-10-03 12:25;0;1;"";;;;"915236290798538754";https://twitter.com/rosa_riscala/status/915236290798538754
TiagoAreias;2017-10-03 12:07;0;0;"É @EliasGomes_";;@EliasGomes_;;"915231901019000832";https://twitter.com/TiagoAreias/status/915231901019000832
PSDB45PE;2017-10-03 11:50;0;1;"@betinhogomes alerta para o risco de Jaboatão perder mais de R$ 1 milhão em investimentos. Saiba porque: http:// bit.ly/2hKgXkr";;@betinhogomes;;"915227630818996224";https://twitter.com/PSDB45PE/status/915227630818996224
goulped;2017-10-03 10:32;0;0;"Parabéns!";;;;"915208028332404736";https://twitter.com/goulped/status/915208028332404736
Antonia_ML;2017-10-03 08:34;0;0;"Se vcs não conseguem tirar Aécio do PSDB, mudem de partido urgente @DanielCoelho45 @betinhogomes É urgente!";;@DanielCoelho45 @betinhogomes;;"915178229132120064";https://twitter.com/Antonia_ML/status/915178229132120064
Josie_Melo;2017-10-03 08:00;0;2;"Valeu vencer a guerra @betinhogomes";;@betinhogomes;;"915169634797654016";https://twitter.com/Josie_Melo/status/915169634797654016
PSDBnaCamara;2017-10-02 18:19;1;3;"Jaboatão pode perder mais de um milhão de reais em investimentos, alerta @betinhogomes http://www. psdbnacamara.com.br/wordpress/?p=1 77813 … pic.twitter.com/EsDcpaaslk";;@betinhogomes;;"914963078978121730";https://twitter.com/PSDBnaCamara/status/914963078978121730
Rede45;2017-10-02 18:16;5;4;"Jaboatão pode perder mais de um milhão de reais em investimentos, alerta @betinhogomes . http:// psdb.vc/yI7ap";;@betinhogomes;;"914962235235164161";https://twitter.com/Rede45/status/914962235235164161
kennedycazevedo;2017-10-02 17:57;0;0;"OS DOENTES, COM PODER,GLORIA E RIQUEZA PELO DINHEIRO DO POVO BRASILEIRO, TINHA QUE TER PRISÃO PERPETUA. VIVA A DEMOCRACIA";;;;"914957426759290880";https://twitter.com/kennedycazevedo/status/914957426759290880
PSDB45PE;2017-10-02 16:17;2;1;"Jaboatão pode perder mais de um milhão em investimentos, alerta @betinhogomes http:// bit.ly/2hKgXkr pic.twitter.com/G33reYEtPi";;@betinhogomes;;"914932243818303488";https://twitter.com/PSDB45PE/status/914932243818303488
thiagonoberto;2017-10-02 15:33;0;0;"Esse é o ex prefeito de Jaboatão que agrediu uma pessoa que estava gravando?";;;;"914921279253368833";https://twitter.com/thiagonoberto/status/914921279253368833
Bene_Santos_45;2017-10-02 11:45;1;2;"Governou muito bem a cidade natal de minha esposa e a minha Jaboatão. Por que não o meu Estado? 100% Elias sim.";;;;"914863880295378945";https://twitter.com/Bene_Santos_45/status/914863880295378945
PoliticaeSaude;2017-10-02 11:12;0;0;"@betinhogomes (PSDB/PE) votou pela urgência para criar o Fundão! Eleitores estão de olho. #FundoEleitoralNão";;@betinhogomes;#FundoEleitoralN;"914855715885473792";https://twitter.com/PoliticaeSaude/status/914855715885473792
GRQM;2017-10-02 09:36;0;1;"@camaradeputados @STF_oficial @SenadoFederal @betinhogomes Foro por prerrogativa de função é uma imoralidade! https:// twitter.com/RogerioSanches C/status/914828845118902272 …";;@camaradeputados @STF_oficial @SenadoFederal @betinhogomes;;"914831545688608768";https://twitter.com/GRQM/status/914831545688608768
adrianocruz_;2017-10-01 18:51;0;1;"Mostrou que tem competência e foi um grande gestor!";;;;"914608670520041472";https://twitter.com/adrianocruz_/status/914608670520041472
luiz_1711;2017-10-01 10:56;0;0;"@camaradeputados @SenadoFederal @betinhogomes @depChicoAlencar @onyxlorenzoni @lasiermartins @Sen_Cristovam Num país q falta atadura em hosp https:// twitter.com/Ricamconsult/s tatus/914286297728077824 …";;@camaradeputados @SenadoFederal @betinhogomes @depChicoAlencar @onyxlorenzoni @lasiermartins @Sen_Cristovam;;"914489218059169792";https://twitter.com/luiz_1711/status/914489218059169792
betopereira07;2017-09-30 22:59;0;0;"deputado tá na hora de você, Elias/ Betinho Gomes e a Raquel Lyra lançarem uma chapa forte pra ano que vem. Pernambuco merece! pensar grande.";;;;"914308722163318784";https://twitter.com/betopereira07/status/914308722163318784
cidcleybuarque;2017-09-30 14:03;0;1;"Pelo trabalho feito em Jaboatão, seu nome é muito bom !!!";;;;"914173824152870917";https://twitter.com/cidcleybuarque/status/914173824152870917
luiz_1711;2017-09-30 13:38;0;0;"@Rede45 @betinhogomes @tassocomvoce @PSDBnaCamara @LidPSDBsenado https:// twitter.com/HelioTelho/sta tus/914160327121612801 …";;@Rede45 @betinhogomes @tassocomvoce @PSDBnaCamara @LidPSDBsenado;;"914167471623598080";https://twitter.com/luiz_1711/status/914167471623598080
luiz_1711;2017-09-29 16:35;0;0;"@Rede45 @betinhogomes @PSDBnaCamara @tassocomvoce @jdoriajr https:// twitter.com/SandraRCReyes/ status/913824885612400640 …";;@Rede45 @betinhogomes @PSDBnaCamara @tassocomvoce @jdoriajr;;"913849755587026945";https://twitter.com/luiz_1711/status/913849755587026945
luiz_1711;2017-09-29 13:35;0;0;"O @Rede45 @betinhogomes @tassocomvoce endossa a ORCRIM de @MichelTemer e @AecioNeves apresenta essa "pérola" que certamente beneficia amigo https:// twitter.com/zerotoledo/sta tus/913798114254970886 …";;@Rede45 @betinhogomes @tassocomvoce @MichelTemer @AecioNeves;;"913804412153417729";https://twitter.com/luiz_1711/status/913804412153417729
luiz_1711;2017-09-28 20:14;0;0;"@Rede45 @PSDBnaCamara @betinhogomes @marchezan_ @tassocomvoce @jdoriajr Continuar apoiando safadeza de Temer + Aécio + Serra dá nisso !!! https:// twitter.com/msantoro1978/s tatus/913538599592890368 …";;@Rede45 @PSDBnaCamara @betinhogomes @marchezan_ @tassocomvoce @jdoriajr;;"913542576879407104";https://twitter.com/luiz_1711/status/913542576879407104
luiz_1711;2017-09-28 20:08;0;0;"@Rede45 @tassocomvoce @PSDBnaCamara @betinhogomes Dar apoio para @MichelTemer e @AecioNeves vai enterrar qualquer aspiração em 2018 ! Chega! https:// twitter.com/NilsonKlava/st atus/913519212068515841 …";;@Rede45 @tassocomvoce @PSDBnaCamara @betinhogomes @MichelTemer @AecioNeves;;"913541040988180480";https://twitter.com/luiz_1711/status/913541040988180480
PSDB45PE;2017-09-28 16:51;0;0;"A negociação coletiva vem para modernizar a relação e garantir mais eficiência no atendimento, diz @betinhogomes http:// bit.ly/2hB21Fo pic.twitter.com/BBwjLdcYSS";;@betinhogomes;;"913491455162843137";https://twitter.com/PSDB45PE/status/913491455162843137
Rede45;2017-09-28 14:01;5;8;"Deputado @betinhogomes fala sobre aprovação de projeto que melhora diálogo entre servidores e poder público. http:// psdb.vc/wTBLF pic.twitter.com/Ejln1G71FR";;@betinhogomes;;"913448491371847680";https://twitter.com/Rede45/status/913448491371847680
FabricioSpinola;2017-09-27 22:32;0;1;"E o Aécio?";;;;"913214730931769344";https://twitter.com/FabricioSpinola/status/913214730931769344
FreitasGaiMORO;2017-09-27 20:48;0;0;"Sou a favor do STF mas só errou em deixar Aécio em casa deveria é deixar na cadeia.";;;;"913188671557423104";https://twitter.com/FreitasGaiMORO/status/913188671557423104
saidinezhotmail;2017-09-27 20:39;0;0;"Vc tem que fazer ai , o que seu partido fez aquí em SP, acordó c/ a facçäo, simples assim .";;;;"913186427122438146";https://twitter.com/saidinezhotmail/status/913186427122438146
Rede45;2017-09-27 19:55;5;3;"Deputado @betinhogomes É fundamental que as forças políticas atuem para controlar a violência em PE. http:// psdb.vc/S8hxM pic.twitter.com/K61CarA9Qy";;@betinhogomes;;"913175171736801280";https://twitter.com/Rede45/status/913175171736801280
PSDB45PE;2017-09-27 18:00;2;2;"“É fundamental que as forças políticas atuem para controlar a violência em PE”, defende @betinhogomes http:// bit.ly/2xGBkom";;@betinhogomes;;"913146418726129664";https://twitter.com/PSDB45PE/status/913146418726129664
ElzairM;2017-09-27 14:52;0;0;"Excelência li agora reportagem que o sr. Pode voltar a governar Minas Gerais...por favor volte ...seja bem vindo mestre";;;;"913098956888068096";https://twitter.com/ElzairM/status/913098956888068096
MonicaWaldvogel;2017-09-27 13:24;0;0;"Sim. A gente sente isso logo.";;;;"913076814431571968";https://twitter.com/MonicaWaldvogel/status/913076814431571968
antocelb;2017-09-27 13:22;0;0;"O primo da minha ex-esposa foi assassinado lá. A coisa lá é pesada.";;;;"913076413464502273";https://twitter.com/antocelb/status/913076413464502273
MonicaWaldvogel;2017-09-27 13:21;0;1;"Trágico.";;;;"913076046689443841";https://twitter.com/MonicaWaldvogel/status/913076046689443841
MonicaWaldvogel;2017-09-27 13:12;0;0;"Como foi que isso aconteceu? Por um tempo PE teve sucesso na reversão dos números";;;;"913073963638640642";https://twitter.com/MonicaWaldvogel/status/913073963638640642
MonicaWaldvogel;2017-09-27 12:55;0;3;"Estive no Recife no último fim de semana e ouvi relatos muito assustadores dos amigos. Além de recomendações de cuidado.";;;;"913069555156705280";https://twitter.com/MonicaWaldvogel/status/913069555156705280
PSDB45PE;2017-09-27 11:33;2;2;"Em @OGlobo_Economia : CCJ aprova projeto que regulamenta negociação coletiva no setor público: https:// glo.bo/2xzZDm5 @betinhogomes relatou";;@OGlobo_Economia @betinhogomes;;"913049081068576769";https://twitter.com/PSDB45PE/status/913049081068576769
betinhogomes;2017-09-27 11:19;1;1;"Betinho Gomes ‘rasga o verbo’ contra novo slogan de Paulo Câmara http:// m.blogs.ne10.uol.com.br/jamildo/2017/0 9/26/betinho-gomes-rasga-o-verbo-contra-novo-slogan-de-paulo-camara/ … via @portalne10";;@portalne10;;"913045373823979520";https://twitter.com/betinhogomes/status/913045373823979520
lu_fos;2017-09-26 23:27;0;0;"Vote NÃO ao PLC28. Vote com seus eleitores.";;;;"912866244235325442";https://twitter.com/lu_fos/status/912866244235325442
PSDB45PE;2017-09-26 18:22;2;5;"Aprovado parecer de @betinhogomes à negociação coletiva na administração pública: http:// bit.ly/2fxcxwD PL é de autoria de @Anastasia";;@betinhogomes @Anastasia;;"912789589559005186";https://twitter.com/PSDB45PE/status/912789589559005186
marcosalmeidape;2017-09-26 17:29;0;0;"Betinho Gomes ‘rasga o verbo’ contra novo slogan de Paulo Câmara https:// marcosalmeidalocutor.wordpress.com/2017/09/26/bet inho-gomes-rasga-o-verbo-contra-novo-slogan-de-paulo-camara/ … pic.twitter.com/jNgunnIQF3";;;;"912776051625021440";https://twitter.com/marcosalmeidape/status/912776051625021440
Anastasia;2017-09-26 16:41;4;10;"Agradeço o apoio e o empenho do relator @betinhogomes nesse projeto que atualiza a legislação e pode contribuir para evitar greves.";;@betinhogomes;;"912764161578487808";https://twitter.com/Anastasia/status/912764161578487808
Anastasia;2017-09-26 16:35;6;17;"A CCJ da Câmara aprovou o relatório do @betinhogomes favorável a meu projeto que institui a negociação coletiva no serviço público.";;@betinhogomes;;"912762608817754112";https://twitter.com/Anastasia/status/912762608817754112
PSDB45PE;2017-09-26 15:54;1;1;"@betinhogomes reforça cobrança ao governo de Pernambuco sobre financiamento das barragens na Mata Sul: http:// bit.ly/2hqU8Cs pic.twitter.com/6ZIqPyqtax";;@betinhogomes;;"912752184688807937";https://twitter.com/PSDB45PE/status/912752184688807937
RozinaR;2017-09-26 11:58;0;0;"Mas a maioria dos congressistas continua pensando que o maior problema a ser resolvido é o do fundo eleitoral.";;;;"912692852915924992";https://twitter.com/RozinaR/status/912692852915924992
TorhildaS;2017-09-25 20:09;0;0;"¿Señor Director,me parece a Usted no interesa mucho el futbol?¿Conoce a la gente que le interesa?";;;;"912454010673795072";https://twitter.com/TorhildaS/status/912454010673795072
PSDB45PE;2017-09-25 15:53;2;3;"@betinhogomes reforça cobrança de recursos para barragens na Mata Sul: http:// bit.ly/2hqU8Cs pic.twitter.com/V3uVN7zBUA";;@betinhogomes;;"912389691546247168";https://twitter.com/PSDB45PE/status/912389691546247168
thiagonoberto;2017-09-24 10:13;0;0;"Enquanto o sistema não mudar, pode mudar os nomes mas não mudará a roubalheira, e o povo cada vez mais pobre.";;;;"911941580206018560";https://twitter.com/thiagonoberto/status/911941580206018560
EliasGomes_;2017-09-23 15:58;0;2;"Betinho Gomes pede que Paulo Câmara repreenda Márcio Stefanni por resposta ‘torpe e deselegante’ sobre barragens - http:// blogs.ne10.uol.com.br/jamildo/2017/0 9/22/betinho-gomes-pede-que-paulo-camara-repreenda-marcio-stefanni-por-resposta-torpe-e-deselegante-sobre-barragens/?utm_medium=social&utm_source=whatsapp&utm_campaign=social …";;;;"911666031617282051";https://twitter.com/EliasGomes_/status/911666031617282051
ApostaLoucos;2017-09-23 01:20;0;1;"@betinhogomes sou muito seu fã !";;@betinhogomes;;"911445248991285248";https://twitter.com/ApostaLoucos/status/911445248991285248
kkdesouza;2017-09-22 19:48;0;0;"Marcio Stefanni chama Betinho Gomes de ignorante e terrorista, em resposta sobre contratação de barragens com BNDES http:// fb.me/53FNNfCcE";;;;"911361592952082432";https://twitter.com/kkdesouza/status/911361592952082432
gustavohigino96;2017-09-22 19:41;0;2;"Gostei da resposta ao Deputado Betinho Gomes";;;;"911359876365979649";https://twitter.com/gustavohigino96/status/911359876365979649
Rede45;2017-09-22 17:27;3;2;"Deputado @betinhogomes lamenta que recursos do BNDES não contemplem barragens em Pernambuco. http:// psdb.vc/dbyso";;@betinhogomes;;"911325994363113473";https://twitter.com/Rede45/status/911325994363113473
betinhogomes;2017-09-22 17:18;1;3;"Betinho Gomes pede que Paulo Câmara repreenda Márcio Stefanni por resposta ‘torpe e deselegante’ http:// blogs.ne10.uol.com.br/jamildo/2017/0 9/22/betinho-gomes-pede-que-paulo-camara-repreenda-marcio-stefanni-por-resposta-torpe-e-deselegante-sobre-barragens/ … via @portalne10";;@portalne10;;"911323794186342400";https://twitter.com/betinhogomes/status/911323794186342400
marcosalmeidape;2017-09-22 14:03;0;0;"Marcio Stefanni chama Betinho Gomes de ignorante e terrorista, em resposta sobre… https:// marcosalmeidalocutor.wordpress.com/2017/09/22/mar cio-stefanni-chama-betinho-gomes-de-ignorante-e-terrorista-em-resposta-sobre-contratacao-de-barragens-com-bndes/ … pic.twitter.com/37jftNyXMs";;;;"911274734528155648";https://twitter.com/marcosalmeidape/status/911274734528155648
marcosalmeidape;2017-09-22 13:59;0;1;"Betinho Gomes diz que dinheiro do BNDES pode não ser destinado às barragens da Mata Sul https:// marcosalmeidalocutor.wordpress.com/2017/09/22/bet inho-gomes-diz-que-dinheiro-do-bndes-pode-nao-ser-destinado-as-barragens-da-mata-sul/ … pic.twitter.com/O6ChhQQadY";;;;"911273654301970432";https://twitter.com/marcosalmeidape/status/911273654301970432
NhacPereira;2017-09-22 13:10;0;0;"O senhor é favorável ao voto facultativo, deputado? Já seria um senhor avanço na política, não acha?";;;;"911261359995805703";https://twitter.com/NhacPereira/status/911261359995805703
blogdejamildo;2017-09-22 13:00;3;7;"Marcio Stefanni chama Betinho Gomes de ignorante e terrorista, em resposta sobre contratação de barragens com BNDES https:// goo.gl/bQTnbM pic.twitter.com/8aoTFgaiUx";;;;"911259022950576128";https://twitter.com/blogdejamildo/status/911259022950576128
goulped;2017-09-22 12:47;0;0;"Boa! Queremos mais reformas como essa @betinhogomes !";;@betinhogomes;;"911255736776368129";https://twitter.com/goulped/status/911255736776368129
PSDB45PE;2017-09-22 11:36;3;0;"@betinhogomes lamenta que recursos do BNDES não contemplem barragens em Pernambuco: http:// bit.ly/2xlgGdU pic.twitter.com/MCQjjVgvxF";;@betinhogomes;;"911237857473425408";https://twitter.com/PSDB45PE/status/911237857473425408
Mateushssouza;2017-09-22 11:16;0;0;"São com títulos de matérias assim, tendenciosas que a mídia perde cada vez mais a credibilidade. Cuidado @betinhogomes https:// twitter.com/blogdejamildo/ status/911230156211187713 …";;@betinhogomes;;"911232781304385541";https://twitter.com/Mateushssouza/status/911232781304385541
blogdejamildo;2017-09-22 11:06;0;0;"Betinho Gomes diz que dinheiro do BNDES pode não ser destinado às barragens da Mata Sul https:// goo.gl/KS2M7E pic.twitter.com/xYzvYuqH04";;;;"911230156211187713";https://twitter.com/blogdejamildo/status/911230156211187713
betinhogomes;2017-09-22 10:55;0;1;"Betinho Gomes diz que dinheiro do BNDES pode não ser destinado às barragens da Mata Sul http:// blogs.ne10.uol.com.br/jamildo/2017/0 9/22/betinho-gomes-diz-que-dinheiro-do-bndes-pode-nao-ser-destinado-as-barragens-da-mata-sul/ … via @portalne10";;@portalne10;;"911227521613615104";https://twitter.com/betinhogomes/status/911227521613615104
nossavozonline;2017-09-22 10:03;0;0;"Deputado Federal de PE Betinho Gomes não apoiará Fernando Bezerra Coelho nas eleições de 2018 http:// bit.ly/2ffI4j1 pic.twitter.com/hJpvm2RWsZ";;;;"911214244649160709";https://twitter.com/nossavozonline/status/911214244649160709
GusC7694;2017-09-22 09:56;0;1;"Parabéns pela batalha e pela vitória @betinhogomes !";;@betinhogomes;;"911212694979715073";https://twitter.com/GusC7694/status/911212694979715073
Jorge_Calha;2017-09-22 09:42;0;1;"Me gusta un base-escolta que se llama Pedro Bastos. Si sale pronto de Portugal tiene futuro o le pasará como a Betinho Gomes .";;;;"911209129431175169";https://twitter.com/Jorge_Calha/status/911209129431175169
jmpmello;2017-09-22 08:59;1;2;"@RicardoFerraco @BancoCentralBR @meirelles @betinhogomes @vncarrasco @kanczuk @mansualmeida @mjmendes65 @romerojuca @ArmandoPTB";;@RicardoFerraco @BancoCentralBR @meirelles @betinhogomes @vncarrasco @kanczuk @mansualmeida @mjmendes65 @romerojuca @ArmandoPTB;;"911198216506478593";https://twitter.com/jmpmello/status/911198216506478593
lauravidon;2017-09-22 08:47;0;0;"";;;;"911195333719453696";https://twitter.com/lauravidon/status/911195333719453696
HugoVeiga84;2017-09-22 08:40;1;0;"Faltou falar sobre os projetos";;;;"911193519037050880";https://twitter.com/HugoVeiga84/status/911193519037050880
anacarla_abrao;2017-09-22 08:24;0;14;"Vitória da racionalidade, da eficiência, do espírito público, da justiça social! Parabéns @betinhogomes @jmpmello @BancoCentralBR https:// twitter.com/jmpmello/statu s/911185664808509442 …";;@betinhogomes @jmpmello @BancoCentralBR;;"911189578001915904";https://twitter.com/anacarla_abrao/status/911189578001915904
ananiaspe;2017-09-22 05:12;0;2;"Estamos juntos";;;;"911141096952156160";https://twitter.com/ananiaspe/status/911141096952156160
Fernand44888822;2017-09-21 19:13;0;0;"@Betinhogomes é daqueles políticos que bloqueiam as pessoas que comentam algo em seu Facebook... Sem ofensa pessoal... Deputado gosta de";;@Betinhogomes;;"910990289686401024";https://twitter.com/Fernand44888822/status/910990289686401024
PSDB45PE;2017-09-21 14:54;0;0;"Para @betinhogomes , aprovação da PEC 282 “é pontapé para acabar com a fragmentação partidária” http:// bit.ly/2xiI909 pic.twitter.com/x3VjSQ5cSi";;@betinhogomes;;"910925291689824257";https://twitter.com/PSDB45PE/status/910925291689824257
ALBERFIG;2017-09-21 14:49;0;0;"Merda por merda fica como esta";;;;"910923869262946304";https://twitter.com/ALBERFIG/status/910923869262946304
oPENSANTE10;2017-09-21 12:56;0;0;"A aprovação da candidatura apartidária, não seria muito mais econômica??? Desse mato aí só sai propris";;;;"910895609846091776";https://twitter.com/oPENSANTE10/status/910895609846091776
sf79;2017-09-21 12:24;0;0;"@betinhogomes e o Armando Monteiro fosse o mesmo da TLP e não o Armando ministro da Dilma, seria uma boa possibilidade.";;@betinhogomes;;"910887472149786624";https://twitter.com/sf79/status/910887472149786624
arnaudmattoso;2017-09-21 11:51;0;2;"estive conversando sobre isso ontem. O protagonismo de Elias que caladinho vai surpreender. Tem currículo para mostrar ao povo de pernambuco";;;;"910879277045952520";https://twitter.com/arnaudmattoso/status/910879277045952520
partidonovo30;2017-09-21 11:12;4;15;"Partidos políticos devem ser mantidos por seus filiados e apoiadores, não através do dinheiro público.";;;;"910869348109225984";https://twitter.com/partidonovo30/status/910869348109225984
lokos_dias;2017-09-21 10:28;0;0;"Ela só mudou de nome é formato Permanece o mesmo lixo de sempre e vsa's tem a cara de pau de comemorarem";;;;"910858398735978499";https://twitter.com/lokos_dias/status/910858398735978499
carmemsantos55;2017-09-21 10:08;0;0;"Betinho Gomes cobra promessas de Temer para o Estado http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/09/20/BLG,4306,7,509,POLITICA,2419-BETINHO-GOMES-COBRA-PROMESSAS-TEMER-PARA-ESTADO.aspx …";;;;"910853340162068480";https://twitter.com/carmemsantos55/status/910853340162068480
vladperche;2017-09-21 09:00;0;0;"A cláusula de barreira é só porque eles não querem dividir o bolo... Gulosos.";;;;"910836227330461696";https://twitter.com/vladperche/status/910836227330461696
hei_jao;2017-09-21 06:38;0;0;"Cara, uma coisa e dar miguézinho no palanque, no Twiter é melhor nen llm tentar";;;;"910800431219183616";https://twitter.com/hei_jao/status/910800431219183616
FabioOstermann;2017-09-21 01:31;0;0;"Sociedade clama p/FIM do fundo, não pela concentração dele nos msmos velhos partidos q nos trouxeram para este cenário pré-Queda da Bastilha";;;;"910723116179042305";https://twitter.com/FabioOstermann/status/910723116179042305
vitorrnaves;2017-09-21 00:24;0;0;"2020, né? Já pensou se a população promove um boicote e todos votem em branco? É uma possibilidade.";;;;"910706388938235904";https://twitter.com/vitorrnaves/status/910706388938235904
pedro_araripe;2017-09-21 00:22;0;1;"Para fio o fundo é o mesmo só divide por menos gente";;;;"910705656847638528";https://twitter.com/pedro_araripe/status/910705656847638528
FabioOstermann;2017-09-21 00:18;0;1;"Na verdade cláusula de barreira não tem nada a ver com redução de gastos. Quero ver é barrarem isso: http://www. gazetadopovo.com.br/politica/repub lica/juca-propoe-novo-fundo-eleitoral-de-r-36-bilhoes-abastecido-por-tres-fontes-bodb3kj2kih7ivnqs06zl4t6w?utm_source=facebook&utm_medium=midia-social&utm_campaign=republica …";;;;"910704813905780736";https://twitter.com/FabioOstermann/status/910704813905780736
brunoventura1;2017-09-20 22:16;0;0;"O sistema eleitoral não passou, mas és favorável ao distrital misto, deputado? Eu simpatizo bastante com esse sistema.";;;;"910674018428211200";https://twitter.com/brunoventura1/status/910674018428211200
gilmarcorrea3;2017-09-20 22:10;0;0;"Paciência.";;;;"910672496638222337";https://twitter.com/gilmarcorrea3/status/910672496638222337
brunoventura1;2017-09-20 22:05;0;0;"É... aquela história do copo meio cheio meio vazio.";;;;"910671192390029312";https://twitter.com/brunoventura1/status/910671192390029312
brunoventura1;2017-09-20 21:58;0;1;"Lamentável. Deram um jeitinho pra continuar tudo igual em 2018.";;;;"910669576110829568";https://twitter.com/brunoventura1/status/910669576110829568
philogomiro;2017-09-20 21:25;0;0;"Não seria 2200 ??? Palhaçada.";;;;"910661229416460288";https://twitter.com/philogomiro/status/910661229416460288
Taglialegna;2017-09-20 20:32;0;0;"Tem, eu sei. O que é difícil é o STF considerar inconstitucional a regra transitória que colocaram hoje na Constituição de forma expressa.";;;;"910647906893414401";https://twitter.com/Taglialegna/status/910647906893414401
Rede45;2017-09-20 20:31;8;3;". @betinhogomes fala da importância de projeto de @Anastasia que prevê negociação coletiva no serviço público. http:// psdb.vc/wc0Nm pic.twitter.com/ceAASbQP6N";;@betinhogomes @Anastasia;;"910647521348804608";https://twitter.com/Rede45/status/910647521348804608
Taglialegna;2017-09-20 20:27;0;0;"Com a Constituição prevendo regra transitória, acho difícil o STF intervir.";;;;"910646750217670663";https://twitter.com/Taglialegna/status/910646750217670663
gilmarcorrea3;2017-09-20 20:27;0;3;"@PSDBnaCamara piada. Porque não em 2018. Até 2020 haverá nova mudança. Mta conversa p pouco resultado";;@PSDBnaCamara;;"910646581111779328";https://twitter.com/gilmarcorrea3/status/910646581111779328
pedro_araripe;2017-09-20 20:17;0;1;"Tinha que acabar pra já cabide de vagabundo";;;;"910644220075134976";https://twitter.com/pedro_araripe/status/910644220075134976
Rede45;2017-09-20 17:59;3;0;"Deputado @betinhogomes cobra devolução da autonomia de Suape para Pernambuco. http:// psdb.vc/NWhru";;@betinhogomes;;"910609260714786818";https://twitter.com/Rede45/status/910609260714786818
betinhogomes;2017-09-20 15:03;1;2;"Betinho Gomes cobra promessas de Temer para o Estado http://www. folhape.com.br/politica/polit ica/blog-da-folha/2017/09/20/BLG,4306,7,509,POLITICA,2419-BETINHO-GOMES-COBRA-PROMESSAS-TEMER-PARA-ESTADO.aspx …";;;;"910565198565658624";https://twitter.com/betinhogomes/status/910565198565658624
blogdejamildo;2017-09-20 13:23;4;1;"Betinho Gomes cobra liberação de recursos do BNDES para Pernmabuco e retomada da autonomia de Suape https:// goo.gl/bTg4gd pic.twitter.com/u2FtWNe2c3";;;;"910539831197028352";https://twitter.com/blogdejamildo/status/910539831197028352
betinhogomes;2017-09-20 12:50;3;3;"Betinho Gomes cobra liberação de recursos do BNDES para Pernmabuco e retomada da autonomia de Suape http:// m.blogs.ne10.uol.com.br/jamildo/2017/0 9/20/betinho-gomes-cobra-liberacao-de-recursos-do-bndes-para-pernmabuco-e-retomada-da-autonomia-de-suape/ … via @portalne10";;@portalne10;;"910531743576465410";https://twitter.com/betinhogomes/status/910531743576465410
Rede45;2017-09-20 11:35;4;2;". @betinhogomes relata na CCJ projeto que regulamenta negociação coletiva de trabalho no serviço público. http:// psdb.vc/Cr41c";;@betinhogomes;;"910512650144157696";https://twitter.com/Rede45/status/910512650144157696
nossavozonline;2017-09-20 09:30;1;1;"Deputado Betinho Gomes quer continuidade das investigações contra Temer http:// bit.ly/2xhfs19 pic.twitter.com/MIMPy75TFz";;;;"910481309004369920";https://twitter.com/nossavozonline/status/910481309004369920
josersilva2006;2017-09-19 22:13;0;0;"17 homicidios acontecem por dia em Pernambuco...o esta fazendo para minimizar esse numero?";;;;"910310856877101056";https://twitter.com/josersilva2006/status/910310856877101056
