username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sanchilisoficia;2018-04-02 14:42;0;0;"Daniel Coelho lança nota oficial confirmando sua entrada no PPS: Nota oficial do deputado federal Daniel Coelho “Um passo à frente e você não está mais no mesmo lugar”, disse, duas décadas atrás, o músico pernambucano Chico Science, apontando não apenas… http:// dlvr.it/QNBTW6 pic.twitter.com/w8025ZFoxh";;;;"980863154468020224";https://twitter.com/sanchilisoficia/status/980863154468020224
jornaltijucas;2018-04-02 14:34;0;0;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS - http://www. jornaltijucas.com.br/agenciadenotic ias/2018/04/02/lider-dos-cabecas-pretas-do-psdb-deputado-daniel-coelho-anuncia-filiacao-ao-pps/ …";;;;"980861030992662528";https://twitter.com/jornaltijucas/status/980861030992662528
politicalivre;2018-04-02 14:30;0;0;"Líder dos cabeças-pretas do PSDB, deputado Daniel Coelho anuncia filiação ao PPS https:// goo.gl/68PFgd";;;;"980860156908011522";https://twitter.com/politicalivre/status/980860156908011522
Micoski;2018-04-02 13:48;0;0;"Nota oficial do deputado federal Daniel Coelho “Um passo à frente e você não está mais no mesmo lugar”, disse, duas décadas atrás, o músico pernambucano Chico Science, apontando não apenas o óbvio, mas o... https://www. facebook.com/alisson.micosk i/posts/10211095996051678 …";;;;"980849551883071489";https://twitter.com/Micoski/status/980849551883071489
igorgadelham;2018-04-02 12:42;0;2;"No @broadpolitico : líder dos cabeças-pretas do PSDB, deputado Daniel Coelho (PE) confirmou hoje filiação ao PPS. Segundo ele, PPS passará a se chamar “Movimento 23”.";;@broadpolitico;;"980832936487514112";https://twitter.com/igorgadelham/status/980832936487514112
clovis_silveira;2018-03-29 21:23;0;0;"Deputado federal Daniel Coelho se integra à bancada do PPS na Câmara - @PPS23 http://www. pps.org.br/2018/03/28/dep utado-federal-daniel-coelho-se-integra-bancada-do-pps-na-camara/#.WrvIKhg-PWs.twitter … …";;@PPS23;#;"979514472745328640";https://twitter.com/clovis_silveira/status/979514472745328640
RadioFolha_FM;2018-03-29 11:38;0;3;"No Folha Política de hoje, Jota Batista e Joffre Melo conversam com o Deputado Federal pelo PSDB, Daniel Coelho . pic.twitter.com/ASdWlN7diG";;;;"979367073074860032";https://twitter.com/RadioFolha_FM/status/979367073074860032
PPSPOA;2018-03-28 18:18;0;0;"Deputado federal Daniel Coelho se integra à bancada do PPS na Câmara - @PPS23 http://www. pps.org.br/2018/03/28/dep utado-federal-daniel-coelho-se-integra-bancada-do-pps-na-camara/#.WrwGnIlP8-R.twitter …";;@PPS23;#;"979105442759667712";https://twitter.com/PPSPOA/status/979105442759667712
freire_roberto;2018-03-28 16:27;2;4;"Deputado federal Daniel Coelho se integra à bancada do PPS na Câmara - @PPS23 http://www. pps.org.br/2018/03/28/dep utado-federal-daniel-coelho-se-integra-bancada-do-pps-na-camara/#.Wrvsjvmi_h9.twitter …";;@PPS23;#;"979077464491163649";https://twitter.com/freire_roberto/status/979077464491163649
MarceloJGonca;2018-03-28 15:13;0;0;"Deputado federal Daniel Coelho PSDB/PE é mais um que justifica tiros contra caravana de Lula. https:// twitter.com/DanielCoelho45 /status/978613238161182720 …";;;;"979058861591146498";https://twitter.com/MarceloJGonca/status/979058861591146498
pps23;2018-03-28 13:51;3;4;"Deputado federal Daniel Coelho se integra à bancada do PPS na Câmara - @PPS23 http://www. pps.org.br/2018/03/28/dep utado-federal-daniel-coelho-se-integra-bancada-do-pps-na-camara/#.WrvIKhg-PWs.twitter …";;@PPS23;#;"979038390724198400";https://twitter.com/pps23/status/979038390724198400
