username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
eduardonino;2018-04-10 09:17;0;0;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar #PorDentroComCardinot https://www. facebook.com/eduardo.silvas ouza/videos/1757472187607990/ …";;;#MenosOdioMaisGilmar #PorDentroComCardinot;"983680274591637504";https://twitter.com/eduardonino/status/983680274591637504
eduardonino;2018-04-10 09:15;0;0;"[Vídeo] Jornalista da 'TV Jornal de Caruaru' detona Gonzaga Patriota : "gesto de um deputado cangaceiro" http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;;;"983679977999818753";https://twitter.com/eduardonino/status/983679977999818753
eduardonino;2018-04-10 09:15;0;0;"*[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro”* - http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ … http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;;;"983679937990332416";https://twitter.com/eduardonino/status/983679937990332416
eduardonino;2018-04-10 09:13;2;2;"Retweeted eduardo ( @eduardonino ): @rochinha13 : #MenosOdioMaisGilmar *[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro”* - http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;@eduardonino @rochinha13;#MenosOdioMaisGilmar;"983679484997103616";https://twitter.com/eduardonino/status/983679484997103616
eduardonino;2018-04-10 09:05;0;0;"#MenosOdioMaisGilmar *[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro”* - http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ … http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;;#MenosOdioMaisGilmar;"983677222254010369";https://twitter.com/eduardonino/status/983677222254010369
eduardonino;2018-04-10 09:04;2;1;"@rochinha13 : #MenosOdioMaisGilmar *[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro”* - http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;@rochinha13;#MenosOdioMaisGilmar;"983677200510668800";https://twitter.com/eduardonino/status/983677200510668800
eduardonino;2018-04-10 09:04;0;0;"#MenosOdioMaisGilmar *[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro”* - http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ …";;;#MenosOdioMaisGilmar;"983677197327257600";https://twitter.com/eduardonino/status/983677197327257600
joaozinhoarael;2018-04-10 09:03;0;0;"[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro” http:// dlvr.it/QP2tyH pic.twitter.com/PRPGXdqiwI";;;;"983676727007166466";https://twitter.com/joaozinhoarael/status/983676727007166466
blog_do_elvis;2018-04-10 08:47;0;0;"Gonzaga Patriota diz que reagiu a vereador. “Ele botou dedo na minha venta e me chamou de golpista” http:// dlvr.it/QP2q4p pic.twitter.com/c6NeEWeuSD";;;;"983672849595379712";https://twitter.com/blog_do_elvis/status/983672849595379712
blogdoroberiosa;2018-04-10 08:29;0;0;"[Vídeo] Jornalista da ‘TV Jornal de Caruaru’ detona Gonzaga Patriota : “gesto de um deputado cangaceiro” http:// roberiosa.com.br/video-jornalis ta-da-tv-jornal-de-caruaru-detona-gonzaga-patriota-gesto-de-um-deputado-cangaceiro/ … pic.twitter.com/X7sNFqH6Xv";;;;"983668217494278144";https://twitter.com/blogdoroberiosa/status/983668217494278144
carlosbritto1;2018-04-10 07:59;0;0;"O perigoso maniqueísmo das eleições 2018 O acontecimento mais recente envolvendo o deputado federal Gonzaga Patriota (PSB) e o vereador de Petrolina, Gilmar Santos (PT), poderá ter desdobramentos que não serão bons para ninguém.... https://www. carlosbritto.com/coluna-do-blog -76/ …";;;;"983660697283330048";https://twitter.com/carlosbritto1/status/983660697283330048
roberto40224824;2018-04-10 04:59;0;0;"Gonzaga Patriota é o entrevistado do Araripina Urgente desta terça-feira (10) - Blog do Roberto Gonçalves http://www. blogdorobertoararipina.com.br/gonzaga-patrio ta-e-o-entrevistado-do-araripina-urgente-desta-terca-feira-10/ …";;;;"983615421151678465";https://twitter.com/roberto40224824/status/983615421151678465
eduardonino;2018-04-10 00:04;1;1;"Retweeted eduardo ( @eduardonino ): @rochinha13 : Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/IDGbq6xQSo";;@eduardonino @rochinha13;#MenosOdioMaisGilmar;"983541289311457280";https://twitter.com/eduardonino/status/983541289311457280
eduardonino;2018-04-10 00:04;1;2;"@rochinha13 : Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/IDGbq6xQSo";;@rochinha13;#MenosOdioMaisGilmar;"983541189642215425";https://twitter.com/eduardonino/status/983541189642215425
eduardonino;2018-04-10 00:02;0;0;"Retweeted eduardo ( @eduardonino ): @rochinha13 : Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/3zUVHIQrPn";;@eduardonino @rochinha13;#MenosOdioMaisGilmar;"983540746425978880";https://twitter.com/eduardonino/status/983540746425978880
eduardonino;2018-04-10 00:02;1;1;"@rochinha13 : Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/3zUVHIQrPn";;@rochinha13;#MenosOdioMaisGilmar;"983540688670347266";https://twitter.com/eduardonino/status/983540688670347266
eduardonino;2018-04-10 00:01;1;1;"Retweeted eduardo ( @eduardonino ): Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/NyosVEXCan";;@eduardonino;#MenosOdioMaisGilmar;"983540377276895234";https://twitter.com/eduardonino/status/983540377276895234
eduardonino;2018-04-10 00:01;2;3;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/NyosVEXCan https:// twitter.com/eduardonino/st atus/983540306611200000/video/1?utm_source=fb&utm_medium=fb&utm_campaign=eduardonino&utm_content=983540306611200000 …";;;#MenosOdioMaisGilmar;"983540366895968256";https://twitter.com/eduardonino/status/983540366895968256
eduardonino;2018-04-10 00:00;2;2;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/NyosVEXCan";;;#MenosOdioMaisGilmar;"983540306611200000";https://twitter.com/eduardonino/status/983540306611200000
eduardonino;2018-04-09 22:49;3;2;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar https://www. facebook.com/euapoiomarilia arraes/videos/1741366602588352/ …";;;#MenosOdioMaisGilmar;"983522414012325889";https://twitter.com/eduardonino/status/983522414012325889
eduardonino;2018-04-09 22:33;0;1;"Retweeted eduardo ( @eduardonino ): Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/LjhI9sK7sW";;@eduardonino;#MenosOdioMaisGilmar;"983518385941241856";https://twitter.com/eduardonino/status/983518385941241856
eduardonino;2018-04-09 22:33;0;1;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/LjhI9sK7sW https:// twitter.com/eduardonino/st atus/983518288557887488/video/1?utm_source=fb&utm_medium=fb&utm_campaign=eduardonino&utm_content=983518288557887488 …";;;#MenosOdioMaisGilmar;"983518314331860992";https://twitter.com/eduardonino/status/983518314331860992
eduardonino;2018-04-09 22:33;2;4;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/LjhI9sK7sW";;;#MenosOdioMaisGilmar;"983518288557887488";https://twitter.com/eduardonino/status/983518288557887488
eduardonino;2018-04-09 22:30;0;1;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar https://www. facebook.com/eduardo.silvas ouza/videos/1757029757652233/ …";;;#MenosOdioMaisGilmar;"983517445167214592";https://twitter.com/eduardonino/status/983517445167214592
charlesaraujox;2018-04-09 21:13;0;0;"Deputado Gonzaga Patriota esclarece a respeito de seu impasse com vereador Gilmar Santos http://www. charlesaraujo.com.br/site/deputado- gonzaga-patriota-esclarece-a-respeito-de-seu-impasse-com-vereador-gilmar-santos/ …";;;;"983498136537661440";https://twitter.com/charlesaraujox/status/983498136537661440
canalblitztv;2018-04-09 21:05;0;0;"Vereadores petistas assinam nota de repúdio contra Gonzaga Patriota http:// canalblitz.com/vereadores-pet istas-assinam-nota-de-repudio-contra-gonzaga-patriota/ … Ato é solidário a Gilmar Santos, que sofreu uma agressão do parlamentar no último domingo.";;;;"983496211448688640";https://twitter.com/canalblitztv/status/983496211448688640
eduardonino;2018-04-09 20:30;3;1;"Retweeted eduardo ( @eduardonino ): Retweeted eduardo ( @eduardonino ): Deputado Gonzaga Patriota (PSB) agride fisicamente o Vereador Gilmar Santos (PT) ~ Ponto Crítico https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ … https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ …";;@eduardonino @eduardonino;;"983487344979402752";https://twitter.com/eduardonino/status/983487344979402752
eduardonino;2018-04-09 20:19;3;2;"Retweeted eduardo ( @eduardonino ): Deputado Gonzaga Patriota (PSB) agride fisicamente o Vereador Gilmar Santos (PT) ~ Ponto Crítico https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ … https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ …";;@eduardonino;;"983484576440954882";https://twitter.com/eduardonino/status/983484576440954882
carlosbritto1;2018-04-09 17:39;0;1;"Um grupo de vereadores – todos do PT – assinou uma nota de repúdio contra a atitude do deputado federal Gonzaga Patriota (PSB), por conta de um... http://www. carlosbritto.com/solidarios-a-g ilmar-santos-vereadores-petistas-assinam-nota-de-repudio-contra-gonzaga-patriota/ …";;;;"983444287034716161";https://twitter.com/carlosbritto1/status/983444287034716161
carlosbritto1;2018-04-09 17:39;0;0;"Solidários a Gilmar Santos, vereadores petistas assinam nota de repúdio contra Gonzaga Patriota http://www. carlosbritto.com/solidarios-a-g ilmar-santos-vereadores-petistas-assinam-nota-de-repudio-contra-gonzaga-patriota/ … pic.twitter.com/7azR6dmUmJ";;;;"983444271578611712";https://twitter.com/carlosbritto1/status/983444271578611712
valecomentar;2018-04-09 17:31;0;0;"Vereadores Petistas de Pernambuco emitem nota de repúdio à agressão do deputado Gonzaga Patriota contra o Vereador Gilmar Santos; Marília Arraes também assina o documento https:// valecomentar.com/2018/04/09/ver eadores-petistas-de-pernambuco-emitem-nota-de-repudio-a-agressao-do-deputado-gonzaga-patriota-contra-o-vereador-gilmar-santos-marilia-arraes-tambem-assina-o-documento/ … pic.twitter.com/7Tv2X0fIVG";;;;"983442208203464706";https://twitter.com/valecomentar/status/983442208203464706
eduardonino;2018-04-09 15:10;2;3;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar https://www. facebook.com/eduardo.silvas ouza/posts/1756731587682050 …";;;#MenosOdioMaisGilmar;"983406843434332161";https://twitter.com/eduardonino/status/983406843434332161
waldineypassos;2018-04-09 14:30;0;0;"Vereadores Petistas de Pernambuco emitem nota de repúdio à agressão do deputado Gonzaga Patriota contra o Vereador Gilmar Santos; Marília Arraes também assina o documento. https://www. waldineypassos.com.br/vereadores-pet istas-de-pernambuco-emitem-nota-de-repudio-a-agressao-do-deputado-gonzaga-patriota-contra-o-vereador-gilmar-santos-marilia-arraes-tambem-assina-o-documento/ … pic.twitter.com/sNJ4V7J5iU";;;;"983396706724339713";https://twitter.com/waldineypassos/status/983396706724339713
zecasa25;2018-04-09 13:39;0;0;"Parabéns Gonzaga Patriota !!";;;;"983383928072495104";https://twitter.com/zecasa25/status/983383928072495104
waldineypassos;2018-04-09 13:31;1;0;"Durante entrevista, Gilmar Santos rebate versão de Gonzaga Patriota . Vereador foi agredido no domingo. http://www. waldineypassos.com.br/durante-entrev ista-gilmar-santos-rebate-versao-de-gonzaga-patriota/ … pic.twitter.com/YaDmp9Igl4";;;;"983381781394214913";https://twitter.com/waldineypassos/status/983381781394214913
nossavozonline;2018-04-09 13:13;0;2;"Gonzaga Patriota fala sobre motivos da agressão e Gilmar Santos mantém alcunha: “Golpista” https:// bit.ly/2uXX9Ai pic.twitter.com/ykdScZJAiu";;;;"983377417514471424";https://twitter.com/nossavozonline/status/983377417514471424
charlesaraujox;2018-04-09 11:46;0;0;"Vereador Gilmar Santos chama deputado Gonzaga Patriota de golpista e leva soco na cara http://www. charlesaraujo.com.br/site/vereador- gilmar-santos-chama-deputado-gonzaga-patriota-de-golpista-e-leva-soco-na-cara/ …";;;;"983355376073691136";https://twitter.com/charlesaraujox/status/983355376073691136
charlesaraujox;2018-04-09 11:33;0;0;"Vereador Gilmar Santos chama deputado Gonzaga Patriota de golpista e leva soco na cara: http:// youtu.be/gHzJaQn1MbA?a via @YouTube";;@YouTube;;"983352274410876928";https://twitter.com/charlesaraujox/status/983352274410876928
charlesaraujox;2018-04-09 11:33;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/gHzJaQn1MbA?aV ereador … Gilmar Santos chama deputado Gonzaga Patriota de golpista";;@YouTube;;"983352267301535744";https://twitter.com/charlesaraujox/status/983352267301535744
waldineypassos;2018-04-09 11:30;0;0;"Em pronunciamento, Gonzaga Patriota reafirma que revidou agressão sofrida http://www. waldineypassos.com.br/em-pronunciame nto-gonzaga-patriota-reafirma-que-revidou-agressao-sofrida/ … pic.twitter.com/4uy2bZ3Cuo";;;;"983351574419386368";https://twitter.com/waldineypassos/status/983351574419386368
valecomentar;2018-04-09 10:31;0;0;"Vereador Gilmar Santos registra boletim de ocorrência contra deputado Gonzaga Patriota https:// valecomentar.com/2018/04/09/ver eador-gilmar-santos-registra-boletim-de-ocorrencia-contra-deputado-gonzaga-patriota/ … pic.twitter.com/leBGlY0EJE";;;;"983336615509622784";https://twitter.com/valecomentar/status/983336615509622784
nossavozonline;2018-04-09 10:18;0;0;"Ao ser chamado de golpista, Gonzaga Patriota parte pra agressão e dá um soco em vereador Gilmar Santos https:// bit.ly/2GHDIRX pic.twitter.com/IEQZI7ytg0";;;;"983333268601876480";https://twitter.com/nossavozonline/status/983333268601876480
canalblitztv;2018-04-09 08:28;0;0;"Vereador Gilmar Santos é agredido pelo deputado Gonzaga Patriota após negar cumprimento ao parlamentar http:// canalblitz.com/vereador-gilma r-santos-e-agredido-pelo-deputado-gonzaga-patriota-apos-negar-cumprimento-ao-parlamentar/ …";;;;"983305723873579008";https://twitter.com/canalblitztv/status/983305723873579008
cinaramarques;2018-04-09 08:14;0;0;"Deputado Gonzaga Patriota se defende: "Reagi a uma agressão" Ao dar sua versão sobre o episódio com o vereador Gilmar Santos, do PT, ocorrido neste domingo, 8, no distrito de Rajada, zona rural de Petrolina,... https://www. facebook.com/portaltribunaj ornal/posts/1666717733415891 …";;;;"983302030981726210";https://twitter.com/cinaramarques/status/983302030981726210
canalblitztv;2018-04-09 08:02;0;0;"Vereador Gilmar Santos é agredido pelo deputado Gonzaga Patriota após negar cumprimento: http:// youtu.be/VbnEV1VJBdc?a via @YouTube";;@YouTube;;"983299094968807424";https://twitter.com/canalblitztv/status/983299094968807424
carlosbritto1;2018-04-09 07:38;0;2;"Vereador Gilmar, o dono da verdade? Vou começar esse artigo afirmando que o deputado federal Gonzaga Patriota (PSB) errou ao agredir com um soco o vereador professor Gilmar Santos (PT). Gonzaga afirmou que apenas revidou, mas... http://www. carlosbritto.com/coluna-do-blog -75/ …";;;;"983293011202330624";https://twitter.com/carlosbritto1/status/983293011202330624
carlosbritto1;2018-04-09 07:08;0;0;"O deputado federal Gonzaga Patriota (PSB) se posicionou oficialmente sobre o episódio ocorrido entre ele e o vereador Gilmar Santos (PT), na... http://www. carlosbritto.com/gonzaga-patrio ta-diz-que-ele-e-quem-foi-agredido-por-gilmar-nao-da-para-ser-chamado-daquilo-que-voce-nao-e/ …";;;;"983285491125628928";https://twitter.com/carlosbritto1/status/983285491125628928
carlosbritto1;2018-04-09 07:08;0;0;"Gonzaga Patriota diz que ele é quem foi agredido por Gilmar: “Não dá para ser chamado daquilo que você não é” http://www. carlosbritto.com/gonzaga-patrio ta-diz-que-ele-e-quem-foi-agredido-por-gilmar-nao-da-para-ser-chamado-daquilo-que-voce-nao-e/ … pic.twitter.com/FVfTzDesu3";;;;"983285463971745794";https://twitter.com/carlosbritto1/status/983285463971745794
blogdoroberiosa;2018-04-09 06:53;0;0;"Sinézio Rodrigues repudia agressão de Gonzaga Patriota a vereador petista em Petrolina http:// roberiosa.com.br/sinezio-rodrig ues-repudia-agressao-de-gonzaga-patriota-vereador-petista-em-petrolina/ … pic.twitter.com/XaNAgCDC5g";;;;"983281632705765376";https://twitter.com/blogdoroberiosa/status/983281632705765376
waldineypassos;2018-04-09 06:00;0;0;"Gonzaga Patriota não nega agressão a Gilmar e afirma que vereador tentou agredi-lo. http://www. waldineypassos.com.br/gonzaga-patrio ta-nao-nega-agressao-a-gilmar-e-afirma-que-vereador-tentou-agredi-lo/ … pic.twitter.com/7DzRc1HMyA";;;;"983268409378050049";https://twitter.com/waldineypassos/status/983268409378050049
cinaramarques;2018-04-09 06:00;0;0;"Ânimos exaltados em Rajada: Gilmar Santos teria sido agredido por Gonzaga Patriota O clima esquentou durante audiência pública para a pavimentação da PE-630 que liga diversos municípios do sertão do São... https://www. facebook.com/portaltribunaj ornal/posts/1666481333439531 …";;;;"983268287109791744";https://twitter.com/cinaramarques/status/983268287109791744
DaviDiniz4;2018-04-08 23:15;0;0;"Vereador petista provoca deputado Gonzaga Patriota e quase apanha http:// portalbdc.blogspot.com/2018/04/veread or-petista-provoca-deputado_8.html?spref=fb …";;;;"983166448506998784";https://twitter.com/DaviDiniz4/status/983166448506998784
eduardonino;2018-04-08 22:23;1;0;"Retweeted eduardo ( @eduardonino ): Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/KNUztzxKni";;@eduardonino;#MenosOdioMaisGilmar;"983153466687348737";https://twitter.com/eduardonino/status/983153466687348737
eduardonino;2018-04-08 22:11;1;0;"Retweeted eduardo ( @eduardonino ): Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/K6PVIVisB7 https:// twitter.com/eduardonino/st atus/983147876447653888/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=eduardonino&utm_content=983147876447653888 …";;@eduardonino;#MenosOdioMaisGilmar;"983150450697482240";https://twitter.com/eduardonino/status/983150450697482240
eduardonino;2018-04-08 22:06;0;0;"Deputado Gonzaga Patriota agride fisicamente o Vereador Gilmar Santos ~ Ponto Crítico https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ …";;;;"983149206792757249";https://twitter.com/eduardonino/status/983149206792757249
eduardonino;2018-04-08 22:01;1;1;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/K6PVIVisB7 https:// twitter.com/eduardonino/st atus/983147876447653888/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=eduardonino&utm_content=983147876447653888 …";;;#MenosOdioMaisGilmar;"983147932198293505";https://twitter.com/eduardonino/status/983147932198293505
eduardonino;2018-04-08 22:01;0;0;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/K6PVIVisB7";;;#MenosOdioMaisGilmar;"983147876447653888";https://twitter.com/eduardonino/status/983147876447653888
eduardonino;2018-04-08 21:59;4;6;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/KNUztzxKni https:// twitter.com/eduardonino/st atus/983147309566488576/photo/1?utm_source=fb&utm_medium=fb&utm_campaign=eduardonino&utm_content=983147309566488576 …";;;#MenosOdioMaisGilmar;"983147331787911168";https://twitter.com/eduardonino/status/983147331787911168
eduardonino;2018-04-08 21:59;17;15;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB). #MenosOdioMaisGilmar pic.twitter.com/KNUztzxKni";;;#MenosOdioMaisGilmar;"983147309566488576";https://twitter.com/eduardonino/status/983147309566488576
Nill_Junior;2018-04-08 21:51;0;0;"Gonzaga Patriota acusado de dar soco em vereador do PT que o chamou de “golpista” http:// nilljunior.com.br/gonzaga-patrio ta-acusado-de-dar-soco-em-vereador-do-pt-que-o-chamou-de-golpista/ … pic.twitter.com/X1V5eqW063";;;;"983145300087984128";https://twitter.com/Nill_Junior/status/983145300087984128
blogdoroberiosa;2018-04-08 21:46;0;1;"Gonzaga Patriota e vereador petista trocam agressões durante audiência pública em Petrolina http:// roberiosa.com.br/gonzaga-patrio ta-e-vereador-petista-trocam-agressoes-durante-audiencia-publica-em-petrolina/ … pic.twitter.com/zFT1t1aPh4";;;;"983144121878679553";https://twitter.com/blogdoroberiosa/status/983144121878679553
eduardonino;2018-04-08 21:39;4;4;"Nossa solidariedade ao vereador Gilmar Santos (PT) de Petrolina PE, que foi agredido fisicamente pelo deputado federal, Gonzaga Patriota (PSB).";;;;"983142431238557696";https://twitter.com/eduardonino/status/983142431238557696
CleristonCRF;2018-04-08 21:15;1;1;"Deputado Gonzaga Patriota agride fisicamente o Vereador Gilmar Santos ~ Ponto Crítico https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ …";;;;"983136372025380864";https://twitter.com/CleristonCRF/status/983136372025380864
eduardonino;2018-04-08 21:08;0;0;"Deputado Gonzaga Patriota agride fisicamente o Vereador Gilmar Santos ~ Ponto Crítico https:// pontocritico.org/08/04/2018/dep utado-gonzaga-patriota-agride-fisicamente-o-vereador-gilmar-santos/ …";;;;"983134644437741568";https://twitter.com/eduardonino/status/983134644437741568
carlosbritto1;2018-04-08 20:45;0;0;"Em nota à imprensa, o Mandato Coletivo repudiou veementemente a atitude do deputado federal Gonzaga Patriota (PSB) contra o vereador Gilmar Santos (PT), durante a... http://www. carlosbritto.com/mandato-coleti vo-critica-agressao-sofrida-por-gilmar-santos-em-audiencia-publica/ …";;;;"983128721199632384";https://twitter.com/carlosbritto1/status/983128721199632384
Nill_Junior;2018-04-08 20:43;0;0;"GONZAGA PATRIOTA ACUSADO DE AGREDIR VEREADOR DE PETROLINA: http:// youtu.be/csGDOqZ20TY?a via @YouTube";;@YouTube;;"983128324233871360";https://twitter.com/Nill_Junior/status/983128324233871360
farnesios;2018-04-08 20:19;0;0;"POR NÃO ACEITAR CUMPRIMENTO, VEREADOR GILMAR SANTOS LEVA UM SOCO DO DEPUTADO FEDERAL GONZAGA PATRIOTA E CASO VAI PARAR NA POLÍCIA http:// quersaberpolitica.com.br/2016/2018/04/0 8/por-nao-aceitar-cumprimento-vereador-gilmar-santos-leva-um-soco-do-deputado-federal-gonzaga-patriota-e-caso-vai-parar-na-policia/ …";;;;"983122126747074560";https://twitter.com/farnesios/status/983122126747074560
waldineypassos;2018-04-08 19:47;1;0;"Vereador Gilmar Santos registra boletim de ocorrência contra deputado Gonzaga Patriota . Vereador afirma ter sofrido agressão na tarde de hoje. https://www. waldineypassos.com.br/vereador-gilma r-santos-registra-boletim-de-ocorrencia-contra-deputado-gonzaga-patriota/ … pic.twitter.com/Xbd3aFI96j";;;;"983114098773602304";https://twitter.com/waldineypassos/status/983114098773602304
carlosbritto1;2018-04-08 19:30;0;1;"Após audiência da PE-630 em Rajada, clima fica tenso após incidente entre Gilmar Santos e Gonzaga Patriota ; confiram vídeo... http://www. carlosbritto.com/apos-audiencia -da-pe-630-em-rajada-clima-fica-tenso-apos-incidente-entre-gilmar-santos-e-gonzaga-patriota-confiram-video/ …";;;;"983109817819713536";https://twitter.com/carlosbritto1/status/983109817819713536
carlosbritto1;2018-04-08 19:30;0;1;"Após audiência da PE-630 em Rajada, clima fica tenso após incidente entre Gilmar Santos e Gonzaga Patriota ; confiram vídeo http://www. carlosbritto.com/apos-audiencia -da-pe-630-em-rajada-clima-fica-tenso-apos-incidente-entre-gilmar-santos-e-gonzaga-patriota-confiram-video/ … pic.twitter.com/v5f0WzOUYe";;;;"983109789004726275";https://twitter.com/carlosbritto1/status/983109789004726275
MoyenneA;2018-04-08 19:02;0;0;"E o covarde do deputado Gonzaga Patriota ainda saiu correndo. #LulaLivre #EuSouLula #OcupaCuritiba #LulaValeALuta #TheVoiceKids Dudu Otero Martin Silva É CAMPEÃO Leandro Leite Edilson #askdirectioner Central Léo Moura https:// twitter.com/eduardonino/st atus/983099636612259840 …";;;#LulaLivre #EuSouLula #OcupaCuritiba #LulaValeALuta #TheVoiceKids #askdirectioner;"983102822001659904";https://twitter.com/MoyenneA/status/983102822001659904
tadplin;2018-04-08 19:01;0;0;"BO. Contra o deputado Gonzaga Patriota . Petrolina-PE pic.twitter.com/4n56ralRbN";;;;"983102465368346625";https://twitter.com/tadplin/status/983102465368346625
