username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jairogaraujo;2017-11-28 01:02;0;0;"Ao comentar o novo batalhão sediado em Caruaru, o deputado André de Paula destacou a desenvoltura do Governo... http:// fb.me/G4A2Yr1X";;;;"935343050922123264";https://twitter.com/jairogaraujo/status/935343050922123264
globofmcaruaru;2017-11-24 14:06;0;0;"Panorama Entrevista de hoje com o Deputado Federal André de Paula . Em pauta, atual momento político e eleições 2018. http:// fb.me/Skph0xtV";;;;"934090928867987457";https://twitter.com/globofmcaruaru/status/934090928867987457
Joaquim_Lira;2017-11-11 10:24;1;0;"Ontem (10), foi dia de visita no Curado IV e V, juntamente com o Deputado Federal André de Paula , o vereador... http:// fb.me/8kymBO0RB";;;;"929323912382636032";https://twitter.com/Joaquim_Lira/status/929323912382636032
blogpemais;2017-11-10 21:22;0;0;"Deputado André de Paula garante que Taquaritinga do Norte será prioridade do Projeto Cidade Digital Saiba mais... http:// fb.me/3u7iGTivP";;;;"929127164133433344";https://twitter.com/blogpemais/status/929127164133433344
celsodutra22;2017-11-08 16:48;0;0;"A primeira suplente é a deputada Ana Paula Rechuan. Ela exerce o mandato na vaga do deputado André Lazaroni que está nomeado como secretário de Cultura.";;;;"928333544916684800";https://twitter.com/celsodutra22/status/928333544916684800
Joaquim_Lira;2017-11-03 15:53;0;0;"Juntamente com o ex-prefeito Elias Lira, do Deputado Federal André de Paula , de Paulo Roberto, do prefeito de ... http:// fb.me/42eGCk1Ek";;;;"926507700380471296";https://twitter.com/Joaquim_Lira/status/926507700380471296
CalVolia;2017-10-29 13:25;0;1;"Segunda-feira, almoçamos com o governador Paulo câmara, o deputado André de paula , o prefeito José de Irma teca e... http:// fb.me/zuLyCYD4";;;;"924658397798125568";https://twitter.com/CalVolia/status/924658397798125568
portaljovempan;2017-10-25 21:24;0;2;"Deputado André de Paula (PSD-PE) vota não. Ao vivo: http:// jp.com.br";;;;"923329401944793088";https://twitter.com/portaljovempan/status/923329401944793088
EdmarLyra;2017-10-22 20:57;1;0;"Zé Maurício destaca parceria com deputado federal André de Paula https://www. edmarlyra.com/ze-mauricio-de staca-parceria-com-deputado-federal-andre-de-paula/ … pic.twitter.com/pp3SrTIERs";;;;"922235531433594880";https://twitter.com/EdmarLyra/status/922235531433594880
RaffieDellon;2017-10-09 22:09;1;3;"Conversa agradável com o Vice-Prefeito de Pombos, Pedro Monteiro e o Deputado Federal André de Paula . pic.twitter.com/7AtnNUwX2Y";;;;"917557608659202048";https://twitter.com/RaffieDellon/status/917557608659202048
alvaroporto_pe;2017-10-06 20:46;0;1;"Na tarde de hoje, participei ao lado do prefeito Rossine Blesmany, do deputado federal, André de Paula , e do... http:// fb.me/9lNpqTXKB";;;;"916449710390628352";https://twitter.com/alvaroporto_pe/status/916449710390628352
blogpemais;2017-09-30 19:03;0;0;"[ POLÍTICA ] O presidente estadual do PSD e deputado federal, André de Paula , falou sobre o assunto durante... http:// fb.me/6LCXNvlG6";;;;"914249398892290048";https://twitter.com/blogpemais/status/914249398892290048
globofmcaruaru;2017-09-22 13:16;0;0;"Panorama Entrevista de hoje com o deputado federal André de Paula , professor Marco Aurélio e Jefferson Paz http:// fb.me/9pKGma7xk";;;;"911262850320084992";https://twitter.com/globofmcaruaru/status/911262850320084992
globofmcaruaru;2017-09-22 13:08;0;0;"Panorama Entrevista de hoje receve o deputado federal André de Paula e Marco Aurélio Freire Fechar http:// fb.me/9ellgVYvP";;;;"911261039907368961";https://twitter.com/globofmcaruaru/status/911261039907368961
globofmcaruaru;2017-09-22 13:03;0;0;"Panorama Entrevista de hoje receve o deputado federal André de Paula e Marco Aurélio Freire http:// fb.me/2cklnoJTt";;;;"911259575894118400";https://twitter.com/globofmcaruaru/status/911259575894118400
Vereador_Li;2017-09-15 18:00;0;0;"Na companhia do Deputado Federal, André de Paula , me encontrei com o Ministro da Ciência,… https://www. instagram.com/p/BZE3Kq8lcCo/";;;;"908797621921226752";https://twitter.com/Vereador_Li/status/908797621921226752
