username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LeoncioFrancis1;2017-12-10 18:52;0;0;"Agora bloco do loré em São Vicente Ferrer. Presença do Deputado Estadual Antônio Moraes e também Silvio Costa Filho, Vereadores , Silvana, Vicente Ferrer e Galego cara Branca. @Silvio_CFilho @AntonioMoraess pic.twitter.com/ylAIwYhdrx";;@Silvio_CFilho @AntonioMoraess;;"939961008273182722";https://twitter.com/LeoncioFrancis1/status/939961008273182722
marcknho;2017-12-09 19:04;1;1;"Esse é o deputado que prega intervenção e se elegeu pelo PSOL, foi expulso e entrou no mesmo partido do Silvio Costa defensir do PT.";;;;"939601612733059074";https://twitter.com/marcknho/status/939601612733059074
nossapolitica_;2017-12-09 17:54;0;0;"O deputado Silvio Costa deu a melhor definição para Aécio: menino arengueiro. Processou twiteiros em 2014 dizendo que eles eram robôs, quando ele era quem contratava robôs para alavancarem a sua campanha em 2014. Moleque! https:// nossapolitica.net/2017/12/exerci to-robos-influenciou-eleicoes/ …";;;;"939583976267812864";https://twitter.com/nossapolitica_/status/939583976267812864
SergioGandara2;2017-12-09 13:23;2;2;"#TchauQueridos Sílvio Costa . Deputado Federal por Pernambuco.";;;#TchauQueridos;"939515840369741825";https://twitter.com/SergioGandara2/status/939515840369741825
blogmarioflavio;2017-12-05 16:31;0;0;"Silvio Costa Filho será candidato a deputado federal em 2018 http:// blogdomarioflavio.com.br/vs1/silvio-cos ta-filho-sera-candidato-a-deputado-federal-em-2018/ … pic.twitter.com/pECA7tE6Uj";;;;"938113574114865154";https://twitter.com/blogmarioflavio/status/938113574114865154
EdmilsonOlivei8;2017-12-05 13:54;0;1;"Deputado Silvio Costa não é do pmdb. pic.twitter.com/jPr8d1wNDt";;;;"938074047983874048";https://twitter.com/EdmilsonOlivei8/status/938074047983874048
alvaroporto_pe;2017-12-03 21:21;0;0;"Estive em Brejão participando da IV Cavalgada Moraes e Amigos com o deputado Silvio Costa Filho ao lado do... http:// fb.me/5z6QaxMbJ";;;;"937461741927120897";https://twitter.com/alvaroporto_pe/status/937461741927120897
_News_Amapa;2017-12-03 13:08;0;0;"Silvio Costa : 'Eu tenho pena de quem vota em Bolsonaro'. Na série Põe no Eixo, a jornalista Catarina Alencastro entrevista o deputado federal Silvio Costa , do Avante-PE, na Rodoviária de Brasília. Costa fala sobre a Reforma Política, defende Dilma Rousseff e critica o deput…";;;;"937337680429506560";https://twitter.com/_News_Amapa/status/937337680429506560
oConsciente;2017-12-03 11:47;1;0;"BlogDilmaBR2: Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. http:// j.mp/2ifeLyl";;;;"937317329138003968";https://twitter.com/oConsciente/status/937317329138003968
BlogDilmaBR2;2017-12-03 11:45;0;0;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. http:// fb.me/OF8JmQOd";;;;"937316799280041984";https://twitter.com/BlogDilmaBR2/status/937316799280041984
blogdadilma13;2017-12-03 11:44;0;0;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. http:// fb.me/907ToFm1T";;;;"937316504412065792";https://twitter.com/blogdadilma13/status/937316504412065792
BlogDilmaBR3;2017-12-03 11:42;0;0;"Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena..." Compartilhe, curta e comente. http:// fb.me/1NCgdWF4q";;;;"937316171312975872";https://twitter.com/BlogDilmaBR3/status/937316171312975872
blogdadilma13;2017-12-03 09:51;2;1;"@TheInterceptBr @cartacapital @jairbolsonaro @BolsonaroSP @FlavioBolsonaro Deputado Silvio Costa : "o eleitor do Bolsonaro é digno de pena"... pic.twitter.com/mpbT4omH7S";;@TheInterceptBr @cartacapital @jairbolsonaro @BolsonaroSP @FlavioBolsonaro;;"937288289782034433";https://twitter.com/blogdadilma13/status/937288289782034433
TENORIOTEC;2017-12-02 15:49;0;0;"Deputado Silvio Costa Filho diz que nunca trouxe beneficio para São José porque o Ex-Prefeito Barbosa nunca... http:// fb.me/93ApYs8yF";;;;"937015868575412226";https://twitter.com/TENORIOTEC/status/937015868575412226
TENORIOTEC;2017-12-02 15:48;0;0;"Deputado Silvio Costa Filho diz que nunca trouxe beneficio para São José porque o Ex-Prefeito Barbosa nunca... http:// fb.me/4uTY5rGIP";;;;"937015530942271488";https://twitter.com/TENORIOTEC/status/937015530942271488
ariesprm;2017-12-01 02:29;2;1;"Retweeted Douglas Dourado ( @douglasdouradoo ): O deputado Silvio Costa , ex-PT, agora faz parte do partido Avante... http:// fb.me/89fAf1a25";;@douglasdouradoo;;"936452096144101377";https://twitter.com/ariesprm/status/936452096144101377
douglasdouradoo;2017-11-30 20:48;37;39;"O deputado Silvio Costa , ex-PT, agora faz parte do partido Avante (PE). Povo de Pernambuco, Silvio Costa mudou de partido em face do desgaste do PT. Não votem nesse deputado nas próximas eleições. #MudaBrasil pic.twitter.com/DmH8y8MeN6";;;#MudaBrasil;"936366238669901824";https://twitter.com/douglasdouradoo/status/936366238669901824
LUISLuisreb;2017-11-30 20:36;0;1;"Deputado Silvio Costa o capachão do PT agora é do Partido AVANTE..KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK";;;;"936363208142737408";https://twitter.com/LUISLuisreb/status/936363208142737408
BetinhoJose_Rec;2017-11-29 21:26;0;0;""É hora de construirmos um novo tempo em Pernambuco" disse o deputado Silvio Costa Filho https:// blogpautapolitica.blogspot.com.br/2017/11/silvio -costa-filho-e-hora-de.html …";;;;"936013600187125761";https://twitter.com/BetinhoJose_Rec/status/936013600187125761
jairogaraujo;2017-11-28 15:20;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco (Alepe),... http:// fb.me/OjvHQL76";;;;"935559102759161856";https://twitter.com/jairogaraujo/status/935559102759161856
carlosbritto1;2017-11-28 14:40;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco (Alepe),... http:// fb.me/LRH1Eiuj";;;;"935549053655568384";https://twitter.com/carlosbritto1/status/935549053655568384
jairogaraujo;2017-11-26 23:32;1;0;"O deputado Silvio Costa Filho (PRB), líder da bancada de oposição, participou de encontro realizado pelo senador... http:// fb.me/7lfKWx0Kp";;;;"934958165543866368";https://twitter.com/jairogaraujo/status/934958165543866368
blogdoroberiosa;2017-11-26 23:22;0;0;"O deputado Silvio Costa Filho (PRB), líder da bancada de oposição, participou de encontro realizado pelo senador... http:// fb.me/1we6tBSpt";;;;"934955623686594561";https://twitter.com/blogdoroberiosa/status/934955623686594561
waldineypassos;2017-11-26 21:00;0;0;"“Armando é candidato”, afirma deputado Sílvio Costa http://www. waldineypassos.com.br/armando-e-cand idato-afirma-deputado-silvio-costa/ … pic.twitter.com/QdTHnx7hEw";;;;"934919810101731328";https://twitter.com/waldineypassos/status/934919810101731328
Ro_Obertinha;2017-11-25 13:07;0;2;"O cidadão tem o DIREITO DE ESCOLHA SIM. E sobre o que falou o Silvio Costa , sobre o cidadão escolher qualquer coisa, já o fazem, quando votam nele próprio para deputado . https:// twitter.com/DanielCoelho45 /status/934436538754183171 …";;;;"934438361225400322";https://twitter.com/Ro_Obertinha/status/934438361225400322
tonytattoo;2017-11-25 00:06;0;0;"Em um debate na TV Câmara, Silvio Costa (PTdoB) defendia a burocratização dos aplicativos de transporte e ironizou a liberdade do cidadão brasileiro de escolher o que bem entender. Daniel Coelho rebateu a lógica do deputado com uma bela lapada. https:// twitter.com/MBLivre/status /933848048257654790 …";;;;"934241959153143810";https://twitter.com/tonytattoo/status/934241959153143810
evilasio;2017-11-24 12:52;0;2;"Silvio Costa ... Como deputado , horrível.";;;;"934072184158507008";https://twitter.com/evilasio/status/934072184158507008
alexlimareal;2017-11-23 22:07;4;4;"Em um debate na TV Câmara, Silvio Costa (PTdoB) defendia a burocratização dos aplicativos de transporte e ironizou a liberdade do cidadão brasileiro de escolher o que bem entender. Daniel Coelho rebateu a lógica do deputado com uma bela lapada. pic.twitter.com/vPqptMtHFA";;;;"933849395736514561";https://twitter.com/alexlimareal/status/933849395736514561
MBLivre;2017-11-23 22:01;619;1504;"Em um debate na TV Câmara, Silvio Costa (PTdoB) defendia a burocratização dos aplicativos de transporte e ironizou a liberdade do cidadão brasileiro de escolher o que bem entender. Daniel Coelho rebateu a lógica do deputado com uma bela lapada. pic.twitter.com/HIr8ee7Jbz";;;;"933848048257654790";https://twitter.com/MBLivre/status/933848048257654790
fcanedot;2017-11-22 22:48;0;0;"Melhor descrição sobre o Carlos Marun é a do Deputado Silvio Costa . Não pode falar que o Carlos Marun não tem lado, isso ele tem! Sempre do lado errado! pic.twitter.com/nzAwK8Kj4w";;;;"933497555530461184";https://twitter.com/fcanedot/status/933497555530461184
jairogaraujo;2017-11-21 21:15;0;0;"O deputado Silvio Costa Filho (PRB) criticou, nesta terça-feira (21), na Comissão de Constituição, Legislação e... http:// fb.me/7PdlBTHv3";;;;"933111539023908864";https://twitter.com/jairogaraujo/status/933111539023908864
jairogaraujo;2017-11-14 00:55;0;0;"O deputado Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de Pernambuco... http:// fb.me/1nNKNKnUZ";;;;"930267821350809606";https://twitter.com/jairogaraujo/status/930267821350809606
mhelenaRS;2017-11-06 09:04;0;0;"( 2016) - Deputado Silvio Costa esculacha Paulo Skaf. https:// youtu.be/0LFxTiUEDgk via @YouTube";;@YouTube;;"927491884938915840";https://twitter.com/mhelenaRS/status/927491884938915840
DeEgssp;2017-11-03 16:04;0;0;"Deputado Federal Silvio Costa , do antigo PTdoB hoje "AVANTE", em rádios hoje no Serão do Mocotó em Pernambuco, se lança a uma vaga para o Senado Federal já para 2018. Minha pergunta é a vocês pernambucanos: merece ser eleito Senador Federal? ( Não vi envolvimento dele na LJ ).";;;;"926510511155499010";https://twitter.com/DeEgssp/status/926510511155499010
esnefiro632;2017-11-02 19:51;0;0;"Deputado Silvio Costa na CCJ da Câmara tirando onde com o relator da den... https:// youtu.be/T59HEXF32sU via @YouTube";;@YouTube;;"926205268081434624";https://twitter.com/esnefiro632/status/926205268081434624
LuizaSantaCruz;2017-10-26 23:46;0;0;"Deputado Silvio Costa é flagrado dormindo durante sessão da denúncia contra Temer https:// goo.gl/2VxzVa ... http:// fb.me/35zoGH0zv";;;;"923727588287307776";https://twitter.com/LuizaSantaCruz/status/923727588287307776
JornalACSeACEPE;2017-10-26 23:46;0;0;"Deputado Silvio Costa é flagrado dormindo durante sessão da denúncia contra Temer https:// goo.gl/2VxzVa ... http:// fb.me/EaJAAcv3";;;;"923727517667733510";https://twitter.com/JornalACSeACEPE/status/923727517667733510
agentesdesaude;2017-10-26 23:45;0;0;"Deputado Silvio Costa é flagrado dormindo durante sessão da denúncia contra Temer https:// goo.gl/2VxzVa ... http:// fb.me/8JQYIUKDK";;;;"923727235231682560";https://twitter.com/agentesdesaude/status/923727235231682560
tah_viapiana;2017-10-25 21:28;1;6;"Deputado Silvio Costa diz que a Câmara está celebrando a "corrução" (ele quis dizer corrupção, mas faltou um P ali).";;;;"923330337635291137";https://twitter.com/tah_viapiana/status/923330337635291137
RICARDOLEITE01;2017-10-25 21:27;0;10;"A turma da Situação não se salva. Mas a Oposição depender de deputado como Silvio Costa é pra perder as esperanças...";;;;"923330290919067649";https://twitter.com/RICARDOLEITE01/status/923330290919067649
alyssonmatheusz;2017-10-25 21:17;0;0;"É injusto deputado , o avante tem silvio Costa em seu quadro, que defendeu o não comparecimento dos deputados a sessão, mas não foi acolhido";;;;"923327788777476097";https://twitter.com/alyssonmatheusz/status/923327788777476097
vando_correia;2017-10-25 19:06;6;6;"Deputado Silvio Costa denuncia: deputados deram corum e votam contra o relatório. Sabem q Temer consrgue escapar e ficam de bem c o eleitor.";;;;"923294680162250752";https://twitter.com/vando_correia/status/923294680162250752
ViniciusNikolod;2017-10-25 19:02;0;0;"Silvio costa falando de um deputado que deu presença e que vai votar contra temer acho que falou do bolsonaro unico deputado q vai concorer";;;;"923293806887190529";https://twitter.com/ViniciusNikolod/status/923293806887190529
edurodriguesf;2017-10-25 19:02;0;0;"O Sr. Deputado Silvio Costa fala que quem marca presença e vota contra é hipócrita! E ele está lá fazendo exatamente isso! Ué";;;;"923293769968971782";https://twitter.com/edurodriguesf/status/923293769968971782
delucca;2017-10-25 19:02;31;94;""Canalhas, cínicos, hipócritas, falsos, nojentos", diz o deputado Sílvio Costa sobre seus colegas de Câmara.";;;;"923293667518955520";https://twitter.com/delucca/status/923293667518955520
adnvld;2017-10-25 19:01;1;0;"deputado silvio costa do AVANTE disse que alguns parlamentares querem iludir reclama que alguns trocaram de lado";;;;"923293418687623168";https://twitter.com/adnvld/status/923293418687623168
O_Ofabiano;2017-10-25 19:00;0;0;"O partido "Avante", do deputado Silvio Costa , é p avançar nos cofres públicos, não é?";;;;"923293233852985344";https://twitter.com/O_Ofabiano/status/923293233852985344
terezaneuman1;2017-10-25 17:17;8;7;""Ninguém tá preocupado com respeito deputado " fala debochada de "Rodrigo Maia" para Silvio Costa .";;;;"923267372521349125";https://twitter.com/terezaneuman1/status/923267372521349125
R_A_F_A_E_L_L_;2017-10-25 17:16;1;2;"Cala essa tua boca deputado Silvio Costa .";;;;"923267049253756928";https://twitter.com/R_A_F_A_E_L_L_/status/923267049253756928
bernardocaram;2017-10-25 16:40;14;9;"Deputado Silvio Costa dorme durante a sessão de análise da denúncia contra Temer #politicaG1 pic.twitter.com/8XD9b8aNmq";;;#politicaG1;"923257880953880576";https://twitter.com/bernardocaram/status/923257880953880576
TvBandnews;2017-10-25 13:47;6;18;"Julia Duailibi entrevista o deputado Sílvio Costa (Avante/PE) sobre as expectativas do quórum para a votação. pic.twitter.com/CIS2JE90L2";;;;"923214485384585216";https://twitter.com/TvBandnews/status/923214485384585216
SilvestreMoura_;2017-10-24 23:24;0;0;"Silvio Costa é deputado federal pelo Avante e é pré candidato a SENADOR Ele breve virá ao RN http:// fb.me/3rDz7FvDG";;;;"922997357406339072";https://twitter.com/SilvestreMoura_/status/922997357406339072
robertajungmann;2017-10-24 21:41;0;0;"Sílvio Costa é eleito o melhor deputado federal de Pernambuco pelo Prêmio Congresso em Foco: http://www. folhape.com.br/robertajungman n/acontece/acontece/2017/10/24/NWS,46295,76,503,ROBERTAJUNGMANN,2467-SILVIO-COSTA-ELEITO-MELHOR-DEPUTADO-FEDERAL-PERNAMBUCO-PELO-PREMIO-CONGRESSO-FOCO.aspx … pic.twitter.com/juV2026zIh";;;;"922971430177923072";https://twitter.com/robertajungmann/status/922971430177923072
SimoneMMarques1;2017-10-24 21:23;0;0;"O deputado Silvio Costa , delirando, diz que não marcarão presença ATÉ QUE AS RUAS ENTENDAM E RESOLVAM APOIAR O CONGRESSO! Tadinho...";;;;"922966727755001856";https://twitter.com/SimoneMMarques1/status/922966727755001856
alexandreacioli;2017-10-24 19:57;0;0;"Sílvio Costa é eleito o melhor deputado federal de Pernambuco http://www. olindahoje.com.br/2017/10/24/sil vio-costa-e-eleito-o-melhor-deputado-federal-de-pernambuco/ … pic.twitter.com/jYjt8CQ98d";;;;"922945155262328832";https://twitter.com/alexandreacioli/status/922945155262328832
alexandreacioli;2017-10-24 19:57;0;0;"Novo Post: Sílvio Costa é eleito o melhor deputado federal de Pernambuco - http:// olindahoje.com.br/?p=43301 #OlindaHoje";;;#OlindaHoje;"922945097913786369";https://twitter.com/alexandreacioli/status/922945097913786369
BLOGDOMAGNO;2017-10-24 18:14;6;17;"Sílvio Costa é eleito o melhor deputado federal de PE [...] Confira na íntegra: http://www. blogdomagno.com.br/ver_post.php?i d=182889 … pic.twitter.com/il56pzPuPl";;;;"922919125847982080";https://twitter.com/BLOGDOMAGNO/status/922919125847982080
EdmarLyra;2017-10-24 17:21;0;0;"Sílvio Costa é eleito o melhor deputado federal de Pernambuco pelo Congresso em Foco https://www. edmarlyra.com/silvio-costa-e -eleito-o-melhor-deputado-federal-de-pernambuco-pelo-congresso-em-foco/ … pic.twitter.com/WrARE0wetk";;;;"922905900653871104";https://twitter.com/EdmarLyra/status/922905900653871104
blogviniciuspe;2017-10-24 16:15;0;0;"Redução no orçamento reflete piora dos serviços prestados à população, alerta o deputado Silvio Costa -... http:// fb.me/8ORYppMax";;;;"922889352891465729";https://twitter.com/blogviniciuspe/status/922889352891465729
MarcinhoMeio;2017-10-24 00:56;17;12;"Deputado Sílvio Costa agora é símbolo e porta-voz da oposição ao Governo Temer @RedeGlobo está dando sinais claros de desespero";;@RedeGlobo;;"922657900295872512";https://twitter.com/MarcinhoMeio/status/922657900295872512
hugobbezerra;2017-10-23 22:14;0;0;"#MichelTemer envergonha o Brasil, diz deputado Silvio Costa http://www. brasil247.com/pt/247/pernamb uco247/323854 … #ForaTemer #TemerGolpista #TemerNaCadeia #TemerMente";;;#MichelTemer #ForaTemer #TemerGolpista #TemerNaCadeia #TemerMente;"922617229732130816";https://twitter.com/hugobbezerra/status/922617229732130816
Ricardir;2017-10-23 16:27;0;0;"Você sabia que o deputado federal pernambucano Silvio Costa , comprou quase 3 toneladas de papel A4 e 16 mil lápis... http:// fb.me/2a36nO4HV";;;;"922529883766616072";https://twitter.com/Ricardir/status/922529883766616072
BrazilCorruPTo;2017-10-22 12:03;0;0;"#Cafajeste Sílvio Costa , deputado conterrâneo de Lula, diz que Bolsonaro é analfabeto e quem vota nele merece pena. http:// fb.me/9475RylGt";;;#Cafajeste;"922101195338141696";https://twitter.com/BrazilCorruPTo/status/922101195338141696
geraldosales02;2017-10-21 20:06;0;0;"https:// youtu.be/kxo4dyqeDoY Deputado Silvio Costa detona CCJ,êta pernambucano arretado!se um dia eu voltar p Ouricurí,voto nesse cabra";;;;"921860383127818242";https://twitter.com/geraldosales02/status/921860383127818242
2013mysa;2017-10-21 16:48;0;0;"Sílvio Costa , deputado conterrâneo de Lula, diz que Bolsonaro é analfabeto e quem vota nele merece pena. http:// fb.me/8hJchiaS0";;;;"921810427180437509";https://twitter.com/2013mysa/status/921810427180437509
mmarescast;2017-10-18 19:23;9;12;""Vão fazer aqui uma Ode à corrupção. Agora pode roubar, q vem na CCJ e fica tudo bem. O povo não vai esquecer!" - Deputado Silvio Costa https:// twitter.com/MidiaNINJA/sta tus/920755322217684992 …";;;;"920762220753162243";https://twitter.com/mmarescast/status/920762220753162243
Messiasvera17;2017-10-18 16:18;0;0;"Dá nojo ver o posicionamento de alguns membros da CCJ. Parabéns ao deputado Silvio Costa pelo seu posicionamento! Você nos representa.";;;;"920715691585662976";https://twitter.com/Messiasvera17/status/920715691585662976
DmorenaP;2017-10-18 16:13;0;0;"Deputado coragem Silvio Costa falou tudoooooo Que esses deputados corruptos, babões tinha que ouvir";;;;"920714406677368832";https://twitter.com/DmorenaP/status/920714406677368832
jugerva;2017-10-18 16:12;0;0;"Sou fã do deputado Silvio Costa ! Ele fala verdades sem meias palavras! Se fosse aqui de SP teria meu voto sem dúvidas! #CCJ";;;#CCJ;"920714094038089730";https://twitter.com/jugerva/status/920714094038089730
erlima_;2017-10-17 23:01;0;0;"'Bolsonaro é um analfabeto, nunca leu um livro na vida', diz deputado Silvio Costa na estreia de programa produzido pelo @OGloboPolitica .";;@OGloboPolitica;;"920454805285416960";https://twitter.com/erlima_/status/920454805285416960
O_Caustico;2017-10-17 20:04;0;0;"'Bolsonaro é um analfabeto, nunca leu um livro na vida', diz deputado Silvio Costa na estreia de programa produzido pelo GLOBO.";;;;"920410235642220545";https://twitter.com/O_Caustico/status/920410235642220545
AnonymousBr4sil;2017-10-17 13:38;0;0;"Na estreia do programa Põe no Eixo, o deputado Sílvio Costa (Avante-PE) chama o presidenciável Jair Bolsonaro... http:// fb.me/541xixiXS";;;;"920312951738945536";https://twitter.com/AnonymousBr4sil/status/920312951738945536
Sorgitzak;2017-10-17 13:26;0;0;"RT RenovaMidia: Deputado Silvio Costa diz que eleitor de Bolsonaro é "digno de pena” e classifica todos de “analfa… https:// twitter.com/i/web/status/9 19874324311498752 …";;;;"920310070906380288";https://twitter.com/Sorgitzak/status/920310070906380288
manuelkobel;2017-10-17 11:35;8;9;"DEPUTADO SILVIO COSTA CHAMA BOLSONARO DE ANALFABETO! https:// twitter.com/OGloboPolitica /status/920276322060062720 …";;;;"920282127211646976";https://twitter.com/manuelkobel/status/920282127211646976
andregsr123;2017-10-17 11:23;1;16;"Silvio Costa quer ser mais engraçado que o Tiririca, mas a diferença é que o Tiririca já sabe o que um deputado faz, o Silvio ainda não sabe";;;;"920279073028493312";https://twitter.com/andregsr123/status/920279073028493312
CapMorrimento;2017-10-17 10:54;0;1;"DEPUTADO SILVIO COSTA DIZ QUE QUEM VOTA EM BOLSONARO É ANALFABETO E DIGNO DE PENA! pic.twitter.com/DTqYFFpLj1";;;;"920271890568155141";https://twitter.com/CapMorrimento/status/920271890568155141
pegasus_digital;2017-10-16 23:22;1;3;"Silvio Costa , deputado federal (Avante-PE) antigo PTB: Chama Jair Messias Bolsonaro de analfabeto. Se todo analfabeto tivesse o curriculum que ele tem... pic.twitter.com/kzQRuWacnT";;;;"920097584164823041";https://twitter.com/pegasus_digital/status/920097584164823041
EvanildoFreit;2017-10-16 22:52;1;3;"Assistam a entrevista do Deputado Federal Sílvio Costa ao Globo: uma piada. Chama os eleitores de BOLSONARO de tiriricos! #BOLSONARO2018 !";;;#BOLSONARO2018;"920090218438516736";https://twitter.com/EvanildoFreit/status/920090218438516736
EvanildoFreit;2017-10-16 21:39;1;0;"Entrevista do Deputado Federal Sílvio Costa ao Globo:" Bolsonaro é um analfabeto, nunca leu um livro na vida!""";;;;"920071739438182401";https://twitter.com/EvanildoFreit/status/920071739438182401
S3RGIOBARBOSA;2017-10-16 19:06;0;2;"Deputado Silvio Costa , beleza teve seus cinco minutos de fama na próxima não entrar, continua aí comendo coco, para peidar pela boca";;;;"920033106387759105";https://twitter.com/S3RGIOBARBOSA/status/920033106387759105
OGloboVideos;2017-10-16 16:13;2;2;""Bolsonaro é um analfabeto, ele nunca leu um livro na vida", diz deputado federal Silvio Costa do Avante-PE https:// glo.bo/2ynRRys pic.twitter.com/wwPjGcBjTU";;;;"919989710017134594";https://twitter.com/OGloboVideos/status/919989710017134594
carteiroreaca;2017-10-16 11:25;10;35;"O Deputado Silvio Costa , um dos que mais defenderam o PT e Dilma Rouseff diz que acha de @jairbolsonaro e seus eleitores. Costa é uma piada e tentará o Senado no ano que vem. pic.twitter.com/JXSj7o9673";;@jairbolsonaro;;"919917093558063104";https://twitter.com/carteiroreaca/status/919917093558063104
Sorgitzak;2017-10-16 08:36;0;0;"Deputado Silvio Costa diz que eleitor de Bolsonaro é "digno de pena” e classifica todos de “analfabetos funcionais… https:// twitter.com/i/web/status/9 19874324311498752 …";;;;"919874595443879936";https://twitter.com/Sorgitzak/status/919874595443879936
RenovaMidia;2017-10-16 08:35;73;156;"Deputado Silvio Costa diz que eleitor de Bolsonaro é "digno de pena” e classifica todos de “analfabetos funcionais” https:// goo.gl/Ku6MWb pic.twitter.com/pklQ9xRsMO";;;;"919874324311498752";https://twitter.com/RenovaMidia/status/919874324311498752
Conecs;2017-10-09 20:03;0;0;"Deputado Aureo (SD-RJ) e o Deputado Silvio Costa (Avante-PE), divergem sobre a importância da Audiência Pública... http:// fb.me/2lmmeJXD3";;;;"917526018293977088";https://twitter.com/Conecs/status/917526018293977088
MajiwkiJacques;2017-10-09 16:05;0;0;"Hoje na CBN o Deputado Silvio Costa falou q tem pena dos eleitores do Bolsonaro, pior q o Bolsonaro nunca tinha lido um livro?";;;;"917466168612532229";https://twitter.com/MajiwkiJacques/status/917466168612532229
NivaldoBand;2017-10-08 13:54;0;0;"Câmara dos Deputados Deputado Sílvio Costa PT do B - PE Plenário https:// youtu.be/__lDVwGPRcE via @YouTube . Que show do SC";;@YouTube;;"917070802452918272";https://twitter.com/NivaldoBand/status/917070802452918272
cinaramarques;2017-10-07 15:49;0;0;"Deputado Silvio Costa Filho, líder da oposição na Alepe, fala do modelo de fiscalização da bacana ao sair de... http:// fb.me/1sRasEG96";;;;"916737368089956357";https://twitter.com/cinaramarques/status/916737368089956357
cinaramarques;2017-10-07 15:46;0;0;"Deputado Silvio Costa Filho, líder da oposição na Alepe, fala do modelo de fiscalização da… https://www. instagram.com/p/BZ9RZXAjohs/";;;;"916736594563932161";https://twitter.com/cinaramarques/status/916736594563932161
BetinhoJose_Rec;2017-10-05 15:11;0;0;"Em pronunciamento, deputado Silvio Costa Filho fala sobre estouro do limite de gastos com pessoal pelo governo... http:// fb.me/1im2sCyQt";;;;"916002830628122624";https://twitter.com/BetinhoJose_Rec/status/916002830628122624
Idelfonso65;2017-10-04 23:02;0;0;"Deputado Sílvio Costa jogou lenha na fogueira dizendo que tem muitos paladinos da hostenidade, como #RobertoFreirePPS";;;#RobertoFreirePPS;"915759128160690176";https://twitter.com/Idelfonso65/status/915759128160690176
BetinhoJose_Rec;2017-10-04 20:57;0;0;"Em pronunciamento, deputado Silvio Costa Filho fala sobre estouro do limite de gastos com pessoal pelo governo https:// blogpautapolitica.blogspot.com.br/2017/10/em-pro nunciamento-deputado-silvio-costa.html …";;;;"915727517532803073";https://twitter.com/BetinhoJose_Rec/status/915727517532803073
MarciaPsy;2017-10-03 13:38;0;0;"Deputado Silvio Costa (PTdoB/PE) está a favor da Criação do Fundo Eleitoral http:// fb.me/2ffbAk85L";;;;"915254805756563456";https://twitter.com/MarciaPsy/status/915254805756563456
Samuel10610prb;2017-10-03 09:02;0;3;"Em reunião hoje, com o Presidente do IMIP Prof. Gilliatt Falbo e o deputado Silvio Costa Filho. #prb12anos #imip #saudeebemestar pic.twitter.com/7GGM7q4NFT";;;#prb12anos #imip #saudeebemestar;"915185188740714497";https://twitter.com/Samuel10610prb/status/915185188740714497
esnefiro632;2017-09-27 23:15;0;0;"Deputado petista Silvio Costa faz piada com cara feia de Eunício Oliveira https:// youtu.be/mzF2xuKTZOQ via @YouTube";;@YouTube;;"913225653171912704";https://twitter.com/esnefiro632/status/913225653171912704
jairogaraujo;2017-09-26 23:52;0;0;"O deputado estadual Silvio Costa Filho (PRB), líder da Bancada de Oposição na Assembleia Legislativa de... http:// fb.me/1uuPXomXq";;;;"912872548957859846";https://twitter.com/jairogaraujo/status/912872548957859846
marisascruz;2017-09-26 19:56;2;6;"Silvio Costa é aquele deputado q Elogiou o JEC por não ter Aceito Emprego no Escrt. Advocacia da JBS? Ah, antes d ouvir a outra Gravação. rs";;;;"912813062608052224";https://twitter.com/marisascruz/status/912813062608052224
felipebinho1983;2017-09-26 12:52;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/MTNRaygS4V4?aC âmara dos Deputados Deputado Sílvio Costa PT do B - PE Plenário";;@YouTube;;"912706505845149699";https://twitter.com/felipebinho1983/status/912706505845149699
felipebinho1983;2017-09-26 12:47;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/__lDVwGPRcE?aC âmara dos Deputados Deputado Sílvio Costa PT do B - PE Plenário";;@YouTube;;"912705237605060608";https://twitter.com/felipebinho1983/status/912705237605060608
raydeavila;2017-09-22 14:24;0;0;"Gostei de um vídeo @YouTube http:// youtu.be/__lDVwGPRcE?aC âmara dos Deputados Deputado Sílvio Costa PT do B - PE Plenário";;@YouTube;;"911280057494249474";https://twitter.com/raydeavila/status/911280057494249474
BlogdoCaxorrao;2017-09-21 13:18;0;0;"Pernambuco já gastou 50 milhões de reais com a Arena este ano. Dados do deputado Silvio Costa Filho. http:// fb.me/IkBvoxmw";;;;"910901092833259520";https://twitter.com/BlogdoCaxorrao/status/910901092833259520
