username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
EdmarLyra;2018-06-03 19:13;0;1;"Marinaldo Rosendo , que mora em Timbaúba/PE, recebe representantes do Sintraf e líderes políticos da região https://www. edmarlyra.com/marinaldo-rose ndo-que-mora-em-timbauba-pe-recebe-representantes-do-sintraf-e-lideres-politicos-da-regiao/ … pic.twitter.com/aTFeaC0Xoe";;;;"1003399214670516225";https://twitter.com/EdmarLyra/status/1003399214670516225
blogdoelielson;2018-06-01 23:52;0;0;"Marinaldo Rosendo destina emenda parlamentar para aplicação de gel impermeabilizante em áreas de risco de Jaboatão http://www. blogdoelielson.com.br/2018/06/marina ldo-rosendo-destina-emenda-parlamentar-para-aplicacao-de-gel-impermeabilizante-em-areas-de-risco-de-jaboatao/ …";;;;"1002744823378534400";https://twitter.com/blogdoelielson/status/1002744823378534400
blogdoelielson;2018-06-01 10:52;0;0;"Marinaldo Rosendo diz está ‘tranquilo’ com a decisão de Dias Toffoli http://www. blogdoelielson.com.br/2018/06/marina ldo-rosendo-diz-esta-tranquilo-com-a-decisao-de-dias-toffoli/ …";;;;"1002548405678297088";https://twitter.com/blogdoelielson/status/1002548405678297088
blogdoelielson;2018-06-01 10:32;1;2;"Supremo manda para Petrolina inquérito que investiga o deputado Marinaldo Rosendo http://www. blogdoelielson.com.br/2018/06/suprem o-manda-para-petrolina-inquerito-que-investiga-o-deputado-marinaldo-rosendo/ …";;;;"1002543401252933632";https://twitter.com/blogdoelielson/status/1002543401252933632
EdmarLyra;2018-05-29 12:09;0;0;"Emenda parlamentar de Marinaldo Rosendo chega a Itaquitinga https://www. edmarlyra.com/emenda-parlame ntar-de-marinaldo-rosendo-chega-itaquitinga/ … pic.twitter.com/rdlIDqsCbm";;;;"1001480608512593920";https://twitter.com/EdmarLyra/status/1001480608512593920
nibiru201545;2018-05-27 18:20;0;0;"... AP Não JHC AL Sim João Fernando Coutinho PE Sim José Reinaldo MA Sim Jose Stédile RS Sim Júlio Delgado MG Não Keiko Ota SP Sim Leopoldo Meyer PR Sim Luciano Ducci PR Sim Luiz Lauro Filho SP Sim Maria Helena RR Sim Marinaldo Rosendo PE Sim Paulo Foletto ES Sim Rafael Motta...";;;;"1000849311301865473";https://twitter.com/nibiru201545/status/1000849311301865473
EdmarLyra;2018-05-22 12:27;0;0;"Marinaldo Rosendo comemora liberação de emenda parlamentar para Itambé https://www. edmarlyra.com/marinaldo-rose ndo-comemora-liberacao-de-emenda-parlamentar-para-itambe/ … pic.twitter.com/q2RBpTgQ2B";;;;"998948531095396353";https://twitter.com/EdmarLyra/status/998948531095396353
Raffael_Bezerra;2018-05-22 07:27;1;0;"Solenidade de entrega de Título Honorífico de Cidadão São Lourensense ao Deputado Federal Marinaldo Rosendo PP, proposto pelo Presidente da Câmara de Vereadores de São Lourenço da Mata, o Pré-candidato à Deputado Estadual Dênis Alves PP. pic.twitter.com/yob1EvdMH2";;;;"998872962823589888";https://twitter.com/Raffael_Bezerra/status/998872962823589888
blogdoelielson;2018-05-16 10:51;0;0;"Deputado federal Marinaldo Rosendo (PP) receberá Título de Cidadão São-lourencense http://www. blogdoelielson.com.br/2018/05/deputa do-federal-marinaldo-rosendo-pp-recebera-titulo-de-cidadao-sao-lourencense/ …";;;;"996749884773498880";https://twitter.com/blogdoelielson/status/996749884773498880
EdmarLyra;2018-05-15 11:49;0;0;"Marinaldo Rosendo entrega ofício de emenda parlamentar ao prefeito de Toritama https://www. edmarlyra.com/marinaldo-rose ndo-entrega-oficio-de-emenda-parlamentar-ao-prefeito-de-toritama/ … pic.twitter.com/djo5ujYZMI";;;;"996402230000529409";https://twitter.com/EdmarLyra/status/996402230000529409
BarretoEcbf;2018-05-09 22:16;0;0;"PE: Adalberto Cavalcanti/André de Paula/Augusto Coutinho/Betinho Gomes/Bruno Araújo/Eduardo Cadoca/Daniel Coelho/ Fernando Coelho Filho/Fernando Monteiro/Jarbas Vasconcelos/ João Fernando Coutinho/Jorge Côrte Real/Kaio Maniçoba/ Marinaldo Rosendo /Mendonça Filho/Ricardo Teobaldo.";;;;"994385769363136512";https://twitter.com/BarretoEcbf/status/994385769363136512
EdmarLyra;2018-05-07 19:16;0;0;"Marinaldo Rosendo parabeniza o blog pelos 10 anos https://www. edmarlyra.com/marinaldo-rose ndo-parabeniza-o-blog-pelos-10-anos/ … pic.twitter.com/2mOe9qxPV8";;;;"993615642472394752";https://twitter.com/EdmarLyra/status/993615642472394752
EdmarLyra;2018-04-26 17:10;0;1;"Marinaldo Rosendo destina emenda parlamentar à atenção básica de saúde de Camaragibe https://www. edmarlyra.com/marinaldo-rose ndo-destina-emenda-parlamentar-atencao-basica-de-saude-de-camaragibe/ … pic.twitter.com/psuYnr1eol";;;;"989597640710029312";https://twitter.com/EdmarLyra/status/989597640710029312
blogdoelielson;2018-04-21 22:43;0;0;"Marinaldo Rosendo e João Eudes prestigiam aniversário de Pesqueira - Blog do Elielson Lima http://www. blogdoelielson.com.br/2018/04/marina ldo-rosendo-e-joao-eudes-prestigiam-aniversario-de-pesqueira/ …";;;;"987869465533714432";https://twitter.com/blogdoelielson/status/987869465533714432
